data/kolin_short.mp4
0
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
1
,,
,,
,,
,,
,,
,,
,,
,,
,,
96.9759,0,268.158
11
29,0,-252
101.183,0,219.028
107.418,0,242.566
92.0482,0,241.599
76.1951,0,248.317
75.7116,0,256.002
115.103,0,243.049
122.304,0,251.218
121.82,0,258.903
97.3155,0,280.507
103.066,0,311.729
78.5614,0,333.333
105,0,280.99
127.088,0,297.81
103.066,0,311.729
105.967,0,265.62
12
42.5,0,-252.5
103.975,0,218.4
103.984,0,241.5
96.2841,0,241.503
80.8873,0,249.209
80.8937,0,264.609
119.384,0,241.493
134.791,0,256.887
119.384,0,241.493
104,0,280
96.3129,0,310.803
73.2193,0,326.213
111.7,0,279.997
134.806,0,295.387
127.119,0,326.19
111.694,0,264.597
13
54.5,0,-253.5
113.76,0,221.457
112.292,0,244.779
104.413,0,244.283
88.1658,0,251.066
87.1876,0,266.614
128.54,0,237.996
143.32,0,254.536
150.71,0,262.806
109.847,0,283.65
107.89,0,314.746
76.3738,0,312.763
117.726,0,284.145
140.385,0,301.181
146.308,0,332.773
119.193,0,260.823
14
67.5,0,-253.5
118.081,0,216.893
118.071,0,240.577
110.173,0,248.468
94.38,0,256.356
94.3699,0,280.041
133.86,0,240.584
149.643,0,256.38
141.745,0,264.271
118.051,0,287.946
118.037,0,319.524
94.3564,0,311.62
125.945,0,287.949
141.725,0,311.64
149.606,0,343.222
125.956,0,264.265
15
80,0,-254.5
125.975,0,214.507
124.258,0,245.66
116.37,0,245.225
99.3056,0,267.72
106.335,0,283.731
140.034,0,246.529
154.951,0,262.975
146.634,0,270.329
122.111,0,284.6
128.282,0,316.188
128.282,0,316.188
137.887,0,285.47
144.487,0,309.27
150.228,0,348.645
131.287,0,261.671
16
93.5,0,-254.5
138.856,0,217.504
137.522,0,240.894
121.483,0,247.801
104.555,0,270.302
111.017,0,294.138
144.874,0,249.136
159.578,0,265.619
150.891,0,280.768
127.056,0,287.23
140.87,0,319.308
139.091,0,350.495
142.65,0,288.12
148.667,0,319.752
139.091,0,350.495
135.742,0,272.082
17
106,0,-255.5
145.118,0,222.686
146.469,0,246.362
130.685,0,247.263
108.36,0,272.289
117.153,0,287.623
154.811,0,253.804
163.154,0,261.245
164.054,0,277.029
132.937,0,286.722
143.08,0,325.732
128.647,0,350.308
148.721,0,285.822
166.306,0,316.489
134.738,0,318.29
139.928,0,270.488
18
118,0,-256.5
153.324,0,218.185
154.92,0,241.846
139.678,0,250.797
117.082,0,268.167
126.033,0,283.408
163.339,0,249.201
172.29,0,264.442
173.354,0,280.216
142.339,0,290.231
136.58,0,322.31
114.516,0,347.567
158.112,0,289.167
182.837,0,303.344
160.773,0,328.601
148.629,0,266.038
19
130.5,0,-256
161.031,0,217.883
162.07,0,241.861
154.424,0,250.2
130.793,0,259.231
131.831,0,283.208
170.063,0,241.515
178.748,0,257.153
179.44,0,273.138
156.155,0,290.162
141.555,0,322.825
118.616,0,347.841
164.148,0,289.816
196.81,0,304.416
190.203,0,336.732
163.109,0,265.838
20
144.5,0,-258
167.135,0,217.644
167.421,0,241.097
159.699,0,249.01
136.342,0,257.113
144.446,0,280.471
183.152,0,248.723
183.343,0,264.359
191.256,0,272.081
160.176,0,288.098
152.836,0,327.281
121.565,0,327.663
175.812,0,287.907
199.551,0,311.073
207.75,0,342.248
167.708,0,264.549
21
158.5,0,-259
182.682,0,217.731
174.579,0,241.088
166.666,0,248.811
143.117,0,256.342
150.649,0,279.89
190.118,0,249.097
190.023,0,256.914
197.65,0,272.645
166.189,0,287.899
165.711,0,326.987
142.354,0,318.883
181.824,0,288.089
204.99,0,311.828
212.331,0,351.012
174.292,0,264.541
22
170,0,-259.5
192.972,0,214.356
188.031,0,238.873
173.301,0,248.661
150.722,0,259.419
161.479,0,281.998
196.85,0,245.754
198.788,0,261.452
208.576,0,276.182
179.117,0,295.758
191.813,0,334.036
165.356,0,313.396
194.816,0,293.82
206.542,0,324.248
203.539,0,364.465
184.058,0,271.24
23
184.5,0,-261
204.11,0,217.196
198.663,0,249.343
183.054,0,250.508
160.23,0,260.148
169.802,0,283.238
206.467,0,248.76
207.645,0,264.542
216.628,0,279.741
193.804,0,289.381
212.359,0,327.671
191.303,0,360.983
201.609,0,288.798
212.359,0,327.671
187.768,0,313.637
200.43,0,273.016
24
198.5,0,-262
215.975,0,219.87
210.112,0,244.225
194.175,0,245.644
170.972,0,255.655
181.046,0,278.591
226.751,0,250.687
228.155,0,266.451
228.857,0,274.333
206.356,0,292.226
241.038,0,320.914
209.866,0,331.635
214.324,0,291.516
209.866,0,331.635
188.066,0,357.41
212.92,0,275.752
25
210.5,0,-263
220.082,0,216.811
222.551,0,248.367
198.885,0,250.219
183.724,0,259.342
192.23,0,266.614
231.058,0,255.638
240.181,0,270.799
248.688,0,278.07
218.367,0,296.317
251.157,0,309.626
237.231,0,334.527
226.256,0,295.7
212.947,0,328.49
183.244,0,354.627
216.515,0,272.651
26
224,0,-264
238.122,0,216.161
229.225,0,247.923
213.232,0,247.473
196.788,0,263.017
212.556,0,271.464
245.219,0,248.373
244.769,0,264.367
252.54,0,272.589
227.875,0,295.904
267.409,0,313.023
266.283,0,353.008
235.872,0,296.129
226.749,0,335.888
186.315,0,350.757
228.55,0,271.914
27
237.5,0,-265.5
245.058,0,219.91
239.579,0,252.436
223.628,0,253.685
216.9,0,270.26
232.228,0,261.036
255.53,0,251.188
273.354,0,273.867
288.681,0,264.643
243.324,0,300.29
277.099,0,321.72
280.22,0,361.598
243.324,0,300.29
238.469,0,340.792
205.942,0,335.313
241.451,0,276.363
28
251,0,-265
260.153,0,223.508
252.828,0,247.171
237.334,0,255.341
229.84,0,271.173
245.334,0,263.003
268.66,0,254.665
284.661,0,269.99
300.155,0,261.821
254.011,0,301.992
262.687,0,340.981
223.192,0,326.162
261.673,0,293.991
278.012,0,324.98
278.857,0,364.137
253.504,0,278.497
29
265,0,-268
271.829,0,229.513
264.729,0,253.245
249.069,0,253.731
257.385,0,269.147
264.729,0,253.245
280.388,0,252.759
296.533,0,267.932
311.949,0,259.617
266.186,0,300.222
283.059,0,338.884
276.444,0,378.275
274.015,0,299.979
283.059,0,338.884
251.498,0,332.026
265.457,0,276.734
30
276.5,0,-268.5
288.188,0,233.305
280.849,0,256.992
265.02,0,257.38
281.041,0,264.823
288.38,0,241.136
288.763,0,256.798
312.698,0,264.048
320.612,0,263.854
274.085,0,304.172
290.873,0,342.939
267.897,0,374.845
282,0,303.978
314.424,0,334.527
267.897,0,374.845
281.424,0,280.485
31
292.5,0,-271
288.639,0,223.355
285.331,0,255.483
277.577,0,256.595
300.839,0,253.26
298.616,0,237.752
300.839,0,253.26
317.459,0,258.791
332.967,0,256.568
292.001,0,302.007
290.916,0,349.643
262.123,0,369.598
299.755,0,300.896
327.463,0,328.577
315.29,0,354.063
288.666,0,278.745
32
305.5,0,-272.5
312.841,0,231.948
310.648,0,255.597
294.883,0,254.135
319.993,0,240.562
313.571,0,224.065
318.531,0,256.327
334.297,0,257.789
350.794,0,251.367
306.264,0,302.894
344.217,0,322.313
348.447,0,362.458
306.264,0,302.894
294.728,0,341.578
261.004,0,362.304
308.456,0,279.245
33
319.5,0,-273.5
322.547,0,227.647
316.879,0,252.275
309.735,0,260.972
330.43,0,226.916
331.168,0,234.882
325.501,0,259.511
349.149,0,257.318
364.176,0,247.891
322.048,0,308.036
309.974,0,349.327
271.298,0,360.946
329.931,0,307.306
356.533,0,336.977
368.108,0,376.076
319.833,0,284.139
34
335.5,0,-275.5
331.43,0,229.091
330.419,0,252.589
330.082,0,260.422
339.6,0,221.595
332.441,0,205.593
337.915,0,260.759
361.75,0,253.937
378.09,0,238.946
335.893,0,307.756
333.872,0,354.752
295.045,0,345.235
343.726,0,308.093
365.877,0,340.434
372.025,0,379.935
336.904,0,284.257
35
348.5,0,-278
351.643,0,236.63
349.107,0,260.496
341.151,0,259.65
344.534,0,227.829
347.071,0,203.964
357.907,0,253.386
374.663,0,247.122
392.265,0,232.903
351.988,0,309.073
363.67,0,350.54
332.695,0,339.202
359.943,0,309.918
380.426,0,344.276
368.243,0,383.206
354.525,0,285.207
36
360.5,0,-281
360.955,0,233.247
359.534,0,257.205
351.762,0,256.744
353.657,0,224.8
346.832,0,208.368
367.306,0,257.666
383.798,0,242.617
385.219,0,218.659
364.464,0,305.582
385.885,0,338.909
347.498,0,328.618
364.464,0,305.582
369.867,0,345.973
351.955,0,384.981
358.113,0,281.163
37
372.5,0,-283
368.938,0,223.141
375.264,0,254.914
367.416,0,254.533
361.091,0,222.761
338.689,0,198.075
375.644,0,247.066
353.243,0,222.38
385.015,0,216.055
372.98,0,302.001
363.228,0,340.86
345.629,0,379.338
380.828,0,302.382
411.458,0,319.6
379.305,0,333.774
374.122,0,278.458
38
384.5,0,-286
381.571,0,212.442
378.446,0,243.458
370.692,0,242.676
357.528,0,217.852
343.583,0,200.782
386.2,0,244.239
388.544,0,220.977
390.106,0,205.47
389.266,0,291.543
427.254,0,303.204
408.621,0,332.656
389.266,0,291.543
369.852,0,328.75
351.219,0,358.203
383.856,0,267.5
39
397.5,0,-289
381.789,0,215.72
387.276,0,239.721
378.773,0,246.716
365.536,0,221.961
343.797,0,204.202
387.276,0,239.721
389.538,0,216.474
398.794,0,201.729
398.252,0,287.724
444.746,0,292.246
425.479,0,329.485
398.252,0,287.724
386.733,0,325.715
353.475,0,345.948
392.764,0,263.722
40
407.5,0,-291
391.569,0,209.972
394.094,0,234.485
384.634,0,240.3
372.648,0,221.603
352.936,0,201.139
400.087,0,243.833
399.295,0,211.738
402.762,0,196.574
408.606,0,277.695
454.965,0,288.295
448.031,0,318.623
406.873,0,285.277
405.931,0,324.954
369.824,0,340.634
404.347,0,260.764
41
420.5,0,-293.5
395.446,0,212.763
397.931,0,237.695
388.456,0,243.675
378.242,0,216.996
358.553,0,196.298
405.659,0,239.442
403.174,0,214.511
400.688,0,189.579
412.378,0,281.577
460.493,0,284.334
461.232,0,316.993
420.106,0,283.324
419.097,0,323.712
381.195,0,347.634
409.892,0,256.646
42
431.5,0,-297.5
398.37,0,209.793
399.239,0,234.857
399.239,0,234.857
380.773,0,212.809
360.041,0,198.354
399.239,0,234.857
406.036,0,212.08
402.902,0,194.608
428.506,0,276.664
471.367,0,272.918
477.636,0,307.863
420.84,0,274.377
432.509,0,319.201
405.849,0,352.586
410.04,0,254.617
43
443,0,-300
394.398,0,206.582
400.193,0,234.751
392.837,0,231.807
384.069,0,211.065
376.713,0,208.122
400.193,0,234.751
409.109,0,212.469
410.67,0,187.243
428.056,0,271.751
473.752,0,264.188
476.575,0,299.784
428.056,0,271.751
445.591,0,313.236
438.085,0,353.316
419.288,0,251.009
44
453.5,0,-301.5
406.402,0,200.885
409.516,0,228.755
395.695,0,221.617
385.443,0,207.568
368.28,0,189.95
409.516,0,228.755
413.313,0,204.454
413.54,0,187.064
429.792,0,274.242
475.28,0,253.966
485.304,0,285.405
433.361,0,267.332
453.865,0,295.429
446.272,0,344.03
426.678,0,246.372
45
465.5,0,-305.5
405.192,0,225.738
414.824,0,246.213
414.824,0,246.213
400.376,0,215.501
375.69,0,189.605
407.297,0,243.503
405.192,0,225.738
479.854,0,278.136
436.799,0,279.636
472.933,0,250.135
487.381,0,280.847
449.747,0,267.294
474.433,0,293.19
487.381,0,280.847
427.167,0,259.161
46
475.5,0,-308.5
406.473,0,225.648
420.292,0,246.81
420.292,0,246.81
421.298,0,207.069
429.869,0,183.499
414.038,0,241.821
400.22,0,220.659
424.928,0,189.693
440.364,0,272.962
471.325,0,246.985
505.215,0,294.298
451.558,0,271.758
471.325,0,246.985
500.273,0,300.491
427.857,0,262.982
47
486,0,-312
,,
419.107,0,248.639
433.822,0,254.056
,,
,,
419.107,0,248.639
,,
,,
428.405,0,268.771
464.019,0,240.109
488.032,0,265.657
435.762,0,271.479
464.019,0,240.109
,,
431.114,0,261.413
48
497,0,-314.5
397.098,0,221.117
413.979,0,244.04
413.979,0,244.04
424.812,0,214.611
390.358,0,193.573
409.255,0,233.947
424.812,0,214.611
432.937,0,192.539
438.291,0,269.699
461.974,0,228.291
493.719,0,256.686
448.432,0,265.078
461.974,0,228.291
493.719,0,256.686
426.135,0,256.869
49
507,0,-318.5
412.283,0,224.907
419.94,0,245.938
419.94,0,245.938
429.971,0,224.423
429.002,0,189.048
412.768,0,242.595
422.799,0,221.079
425.658,0,196.22
452.456,0,269.829
462.002,0,230.625
494.033,0,236.828
445.284,0,266.485
462.002,0,230.625
490.69,0,244
434.284,0,252.626
50
516.5,0,-321.5
406.035,0,233.345
418.129,0,246.221
418.129,0,246.221
429.055,0,216.57
429.838,0,191.601
418.129,0,246.221
429.055,0,216.57
429.838,0,191.601
452.461,0,267.292
458.706,0,227.497
491.089,0,231.011
445.048,0,264.561
458.706,0,227.497
493.82,0,223.598
432.954,0,251.685
51
528,0,-323.5
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
52
536.5,0,-327
440.847,0,242.711
423.591,0,241.15
423.591,0,241.15
,,
,,
404.202,0,200.208
417.123,0,237.002
417.123,0,237.002
404.185,0,228.707
447.333,0,218.36
,,
404.185,0,228.707
,,
417.123,0,237.002
402.035,0,217.825
53
547,0,-331
,,
436.327,0,252.558
469.076,0,248.612
423.145,0,240.466
,,
464.457,0,258.94
,,
,,
448.419,0,239.375
447.329,0,214.1
469.749,0,205.536
458.747,0,243.993
,,
,,
451.274,0,246.848
54
556.5,0,-334
466.514,0,245.073
428.964,0,236.938
429.74,0,226.099
442.131,0,205.196
465.361,0,185.069
423.932,0,231.13
442.131,0,205.196
465.361,0,185.069
,,
,,
465.361,0,185.069
407.285,0,235.386
,,
465.361,0,185.069
407.285,0,235.386
55
565.5,0,-338
455.708,0,248.428
433.946,0,235.527
422.661,0,234.72
441.607,0,207.719
454.508,0,185.957
422.661,0,234.72
441.607,0,207.719
419.845,0,194.819
,,
,,
,,
,,
,,
,,
445.231,0,236.335
56
575,0,-341.5
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
57
584,0,-344.5
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
58
592,0,-347.5
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
59
601,0,-350.5
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
60
609.5,0,-354.5
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
61
618.5,0,-356
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
62
625,0,-360.5
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
63
634.5,0,-363.5
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
64
641.5,0,-365.5
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
65
649,0,-369.5
,,
,,
,,
,,
,,
,,
423.868,0,117.844
,,
,,
,,
,,
,,
,,
,,
,,
66
656,0,-373.5
419.731,0,185.217
425.523,0,157.312
437.025,0,144.355
429.93,0,104.246
442.901,0,73.6005
418.345,0,160.054
412.719,0,102.257
442.901,0,73.6005
,,
,,
,,
,,
,,
,,
,,
67
661.5,0,-376
372.501,0,169.652
406.75,0,160.313
406.75,0,160.313
,,
,,
407.764,0,149.267
399.73,0,115.559
400.744,0,104.513
431.949,0,128.313
427.932,0,111.459
,,
421.886,0,116.698
437.022,0,73.0819
,,
425.903,0,133.551
68
662.5,0,-377
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
69
673.5,0,-376.5
,,
,,
,,
434.108,0,84.8788
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
464.438,0,122.932
70
664.5,0,-390
377.148,0,153.242
397.805,0,144.004
402.423,0,154.332
401.332,0,179.607
386.386,0,173.898
393.186,0,133.676
396.041,0,126.203
388.567,0,123.348
429.879,0,104.874
,,
,,
425.261,0,94.5457
441.298,0,74.9804
,,
406.369,0,121.584
71
676.5,0,-393
,,
,,
,,
,,
,,
,,
431.284,0,76.1075
459.252,0,49.7644
,,
,,
,,
,,
,,
,,
,,
72
675,0,-391
391.371,0,128.739
414.665,0,106.798
408.165,0,134.901
,,
408.503,0,123.592
420.827,0,90.0047
432.474,0,79.0344
,,
,,
,,
456.106,0,45.7852
,,
,,
456.106,0,45.7852
,,
73
683.5,0,-390
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
74
673,0,-396
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
75
687.5,0,-396
,,
406.503,0,107.592
,,
,,
,,
395.194,0,107.254
394.518,0,129.871
,,
,,
,,
,,
,,
,,
,,
,,
76
689,0,-395.5
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
410.4,0,77.5491
,,
,,
,,
77
710.5,0,-390
420.706,0,68.453
402.897,0,96.217
385.765,0,101.364
373.779,0,123.643
,,
402.897,0,96.217
402.22,0,118.834
378.926,0,140.775
384.411,0,146.598
,,
,,
390.235,0,141.113
,,
,,
390.912,0,118.496
78
701,0,-396.5
374.587,0,111.454
397.652,0,89.2736
386.559,0,89.2801
385.679,0,111.448
379.473,0,128.077
397.652,0,89.2736
396.772,0,111.441
373.707,0,133.622
409.625,0,67.0992
,,
,,
409.625,0,67.0992
,,
,,
414.951,0,72.6379
79
689,0,-405
372.545,0,110.657
395.181,0,88.5097
388.693,0,84.5037
393.594,0,105.592
381.483,0,125.207
395.181,0,88.5097
400.082,0,109.598
387.971,0,129.213
417.817,0,66.3625
447.806,0,75.8482
,,
417.817,0,66.3625
447.806,0,75.8482
,,
403.255,0,75.4331
80
701,0,-405
377.896,0,103.552
399.391,0,81.5812
393.911,0,76.2196
388.75,0,103.421
388.856,0,114.275
399.391,0,81.5812
399.604,0,103.29
388.962,0,125.129
420.887,0,59.6109
442.807,0,81.0574
464.621,0,91.6497
420.887,0,59.6109
448.287,0,86.419
470.101,0,97.0113
410.139,0,70.5961
81
715.5,0,-402
372.63,0,96.9982
401.098,0,80.3376
395.503,0,74.6193
406.569,0,97.3689
395.132,0,108.558
401.098,0,80.3376
406.569,0,97.3689
389.414,0,114.153
423.971,0,57.9586
446.35,0,80.8318
468.852,0,92.392
423.971,0,57.9586
451.945,0,86.5501
468.852,0,92.392
412.534,0,69.1481
82
708.5,0,-413
376.716,0,93.9139
398.068,0,76.1525
395.766,0,83.568
391.161,0,98.3989
386.556,0,113.23
405.291,0,78.395
407.908,0,95.4685
386.556,0,113.23
424.34,0,68.049
441.403,0,89.6075
465.687,0,113.408
426.643,0,60.6335
441.403,0,89.6075
465.687,0,113.408
414.816,0,73.222
83
720,0,-410.5
376.883,0,90.3711
403.007,0,78.1438
403.007,0,78.1438
390.564,0,98.6663
394.712,0,91.8255
407.155,0,71.3029
412.541,0,93.2799
389.11,0,116.496
424.984,0,72.7573
448.2,0,96.1887
464.575,0,115.472
433.279,0,59.0757
448.2,0,96.1887
460.427,0,122.313
418.143,0,68.6097
84
720.5,0,-407
379.629,0,83.741
407.257,0,79.5584
393.668,0,90.3116
394.116,0,107.635
390.831,0,114.655
413.828,0,65.5199
431.152,0,65.0712
417.562,0,75.8244
424.581,0,79.1097
439.068,0,103.004
463.86,0,123.164
431.152,0,65.0712
442.353,0,95.9847
460.575,0,130.183
417.562,0,75.8244
85
709,0,-412.5
378.247,0,84.7885
404.063,0,75.3352
394.861,0,80.9569
391.281,0,95.7807
385.91,0,118.016
413.265,0,69.7135
398.693,0,97.5709
393.322,0,119.807
426.299,0,80.7058
435.752,0,106.522
460.029,0,135.918
435.501,0,75.0841
443.164,0,108.312
460.029,0,135.918
418.887,0,78.9156
86
719,0,-406
380.057,0,80.0433
407.835,0,77.0104
397.384,0,80.3137
390.237,0,94.0675
386.393,0,118.272
414.982,0,63.2567
397.384,0,80.3137
386.934,0,83.6169
428.466,0,87.7314
441.949,0,112.206
462.309,0,140.254
442.49,0,77.5512
441.949,0,112.206
458.736,0,147.131
418.285,0,73.7072
87
714,0,-411
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
88
714.5,0,-412
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
89
720.5,0,-408
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
417.316,0,67.012
,,
,,
,,
,,
90
720.5,0,-409
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
91
738,0,-405.5
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
92
738,0,-404.5
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
93
742,0,-405.5
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
94
742.5,0,-406.5
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
95
742.5,0,-406
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
96
744.5,0,-406
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
97
739.5,0,-410.5
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
98
740.5,0,-411
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
99
739.5,0,-411
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
100
739.5,0,-410.5
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
101
740,0,-409.5
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
102
742.5,0,-409.5
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
103
744.5,0,-408.5
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
104
749.5,0,-406.5
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
105
754.5,0,-401.5
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
106
755.5,0,-401.5
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
107
755,0,-399.5
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
108
755,0,-396.5
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
109
754.5,0,-397
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
110
754,0,-395.5
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
111
754.5,0,-394
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
112
768,0,-390.5
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
113
770,0,-386.5
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
114
769.5,0,-385.5
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
115
770.5,0,-382
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
116
768,0,-381.5
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
117
766.5,0,-379
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
118
768.5,0,-380.5
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
119
770,0,-378.5
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
120
771.5,0,-373
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
121
773,0,-368.5
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
122
772,0,-365
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
123
784,0,-360
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
124
786,0,-358.5
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
125
790,0,-355
,,
,,
,,
