data/BP_videos/6.MOV
0
902.961,0,528.268
913.515,0,343.868
15
-928,0,-384
887.587,0,248.911
911.115,0,286.848
907.48,0,302.161
882.996,0,336.791
846.748,0,352.453
916.997,0,296.332
888.878,0,346.275
846.748,0,352.453
912.406,0,384.212
888.352,0,451.297
933.161,0,502.372
927.804,0,387.866
903.751,0,454.951
902.794,0,527.517
913.793,0,344.1
16
-925,0,-380
887.616,0,247.293
911.111,0,285.395
907.459,0,300.794
882.931,0,335.639
846.655,0,351.434
915.158,0,302.619
888.804,0,345.165
846.655,0,351.434
912.299,0,383.266
888.167,0,450.736
931.108,0,509.714
927.698,0,386.918
903.566,0,454.388
902.532,0,527.335
913.729,0,342.943
17
-922,0,-376.5
888.245,0,248.257
911.817,0,286.31
908.196,0,301.717
883.739,0,336.612
849.305,0,344.778
915.899,0,303.527
881.928,0,344.315
847.495,0,352.481
913.203,0,384.179
889.208,0,451.698
932.269,0,510.589
920.907,0,385.99
904.615,0,455.318
903.729,0,528.268
914.551,0,343.853
18
-920,0,-373.5
888.902,0,249.685
905.611,0,285.55
910.093,0,302.667
886.454,0,338.122
852.221,0,347.087
917.836,0,304.297
884.824,0,345.865
842.847,0,353.2
909.275,0,383.36
886.858,0,451.419
931.279,0,509.291
924.762,0,386.621
902.345,0,454.68
903.158,0,527.63
917.427,0,344.644
19
-918,0,-373
889.474,0,249.559
906.313,0,285.209
903.11,0,300.619
879.61,0,335.924
845.418,0,344.894
918.605,0,303.839
887.357,0,337.534
843.816,0,352.599
910.342,0,382.498
888.185,0,450.233
932.811,0,507.732
925.837,0,385.718
903.68,0,453.453
904.765,0,526.018
918.348,0,343.973
20
-919,0,-373.5
890.336,0,249.366
906.88,0,285.067
903.605,0,300.461
880.025,0,335.674
853.659,0,346.158
920.637,0,296.038
886.086,0,345.009
844.325,0,352.218
910.327,0,382.347
887.896,0,449.986
925.895,0,498.296
925.722,0,385.621
903.291,0,453.26
903.952,0,525.811
918.512,0,343.86
21
-917,0,-370.5
889.306,0,249.555
906.089,0,285.144
902.918,0,300.561
879.575,0,335.931
845.571,0,345.005
919.92,0,296.023
887.283,0,337.516
843.985,0,352.713
910.188,0,382.399
888.211,0,450.187
924.947,0,505.949
925.605,0,385.57
903.627,0,453.358
904.775,0,525.903
910.407,0,342.273
22
-917,0,-369.5
890.191,0,249.496
906.735,0,285.197
903.461,0,300.592
879.88,0,335.805
845.817,0,344.651
920.492,0,296.169
885.941,0,345.139
844.18,0,352.349
910.182,0,382.477
887.751,0,450.117
924.113,0,506.124
927.214,0,378.054
903.146,0,453.391
903.807,0,525.942
912.307,0,334.656
23
-917,0,-368
884.897,0,246.297
908.875,0,284.094
905.486,0,299.64
881.636,0,335.153
847.491,0,343.994
913.175,0,301.316
879.941,0,342.926
838.108,0,350.091
911.608,0,382.399
880.98,0,449.003
924.636,0,507.375
926.986,0,385.751
904.047,0,454.032
904.174,0,527.341
912.392,0,341.857
24
-920,0,-365.5
889.127,0,245.985
904.492,0,282.445
908.335,0,299.716
883.396,0,334.27
846.936,0,349.634
916.013,0,301.633
881.479,0,341.947
839.259,0,347.717
912.199,0,382.241
887.27,0,449.42
931.427,0,501.225
929.47,0,378.397
902.624,0,453.254
908.405,0,528.101
914.106,0,341.937
25
-918,0,-364
885.738,0,247.868
909.272,0,285.945
905.637,0,301.348
881.145,0,336.219
846.704,0,344.351
915.156,0,295.464
881.145,0,336.219
844.886,0,352.052
910.563,0,383.815
878.8,0,449.492
923.621,0,500.724
927.784,0,379.749
901.904,0,454.946
902.765,0,520.193
913.768,0,335.789
26
-915,0,-360.5
888.372,0,246.538
903.653,0,282.798
907.475,0,299.974
882.673,0,334.338
846.413,0,349.618
915.11,0,301.881
880.767,0,341.973
838.778,0,347.712
911.317,0,382.045
878.89,0,446.949
922.804,0,498.469
928.494,0,378.223
901.795,0,452.668
907.544,0,527.104
913.214,0,341.963
27
-911,0,-355.5
887.329,0,243.052
909.095,0,288.619
907.287,0,296.278
882.845,0,330.938
846.616,0,346.644
914.989,0,298.096
881.038,0,338.597
837.107,0,352.485
912.313,0,378.322
878.832,0,451.278
925.511,0,494.639
927.716,0,381.958
901.937,0,456.731
902.877,0,521.64
913.651,0,338.209
28
-911,0,-353.5
887.171,0,248.574
902.835,0,284.67
906.84,0,301.805
882.404,0,336.429
848.134,0,344.438
916.32,0,295.975
882.404,0,336.429
838.653,0,350.268
911.553,0,383.83
879.816,0,449.075
924.275,0,500.126
926.863,0,387.481
895.126,0,452.725
901.664,0,527.095
914.849,0,336.075
29
-912,0,-352.5
885.404,0,248.907
901.229,0,284.932
907.102,0,294.386
881.03,0,336.782
846.796,0,344.945
914.765,0,296.176
881.03,0,336.782
837.342,0,350.817
910.391,0,384.052
878.947,0,449.438
923.634,0,500.29
927.508,0,379.971
901.936,0,454.811
901.144,0,527.36
913.473,0,336.283
30
-917,0,-349.5
887.435,0,245.757
902.719,0,282.251
906.525,0,299.531
881.509,0,334.029
845.016,0,349.313
916.132,0,293.792
887.249,0,343.636
845.016,0,349.313
910.206,0,382.064
877.455,0,447.254
921.498,0,499.156
925.552,0,385.931
900.475,0,453.056
906.09,0,527.915
912.202,0,341.764
31
-914,0,-347
884.511,0,244.777
908.615,0,282.496
905.211,0,297.952
881.246,0,333.187
845.229,0,349.563
912.939,0,299.653
879.544,0,340.915
837.501,0,347.861
911.376,0,380.336
880.604,0,446.483
916.76,0,503.061
926.832,0,383.74
896.059,0,449.887
903.926,0,524.543
912.158,0,339.995
32
-913,0,-341.5
888.616,0,245.046
903.858,0,281.708
907.642,0,299.073
882.574,0,333.781
846.048,0,349.192
915.315,0,301.006
880.629,0,341.497
836.43,0,354.973
911.217,0,382.027
878.371,0,447.597
920.416,0,507.425
926.563,0,385.894
901.39,0,453.398
906.91,0,528.637
913.266,0,341.517
33
-908,0,-338
883.904,0,246.084
908.223,0,283.957
904.835,0,299.505
880.816,0,334.987
844.637,0,351.532
912.609,0,301.199
886.896,0,344.455
844.637,0,351.532
911.215,0,382.328
880.419,0,448.906
916.898,0,505.716
926.763,0,385.717
895.967,0,452.295
904.041,0,527.344
911.912,0,341.764
34
-909,0,-337
888.051,0,244.899
903.212,0,281.595
906.958,0,298.968
879.853,0,341.333
845.255,0,348.952
914.627,0,300.918
879.853,0,341.333
835.624,0,354.713
910.352,0,381.93
877.362,0,447.427
919.276,0,507.347
925.689,0,385.831
900.369,0,453.279
905.724,0,528.53
912.489,0,341.424
35
-913,0,-335.5
890.377,0,246.703
907.002,0,282.846
903.647,0,298.401
887.484,0,335.613
843.563,0,350.56
919.203,0,301.756
885.807,0,343.391
843.563,0,350.56
910.209,0,381.21
879.558,0,447.856
914.484,0,512.363
925.764,0,384.565
895.114,0,451.21
901.675,0,534.019
918.595,0,342.322
36
-905,0,-329
886.03,0,242.876
901.355,0,286.145
907.507,0,295.425
884.255,0,330.874
840.986,0,346.199
915.222,0,296.989
882.691,0,338.589
840.986,0,346.199
905.732,0,383.423
876.223,0,449.733
913.131,0,505.41
922.726,0,378.835
899.369,0,454.425
900.723,0,526.992
915.117,0,337.13
37
-906,0,-328
889.852,0,243.457
905.126,0,286.745
903.553,0,294.458
878.686,0,337.593
844.685,0,346.727
911.266,0,296.032
886.399,0,339.166
835.398,0,352.867
909.387,0,384.027
879.8,0,450.302
916.642,0,506.023
926.387,0,379.46
896.801,0,445.735
905.781,0,519.877
911.113,0,336.172
38
-902,0,-322.5
888.755,0,244.195
904.244,0,287.927
902.663,0,295.725
877.582,0,339.35
843.229,0,348.623
918.259,0,298.887
885.38,0,340.931
843.229,0,348.623
910.248,0,378.446
878.844,0,453.263
916.146,0,509.536
925.844,0,381.608
896.02,0,448.627
903.605,0,531.349
918.153,0,339.457
39
-902,0,-321.5
887.22,0,243.218
901.921,0,287.085
907.939,0,296.522
884.162,0,332.092
848.349,0,348.787
915.634,0,298.181
882.485,0,339.87
838.976,0,354.906
906.558,0,377.618
876.072,0,444.299
918.2,0,510.359
921.949,0,380.937
899.158,0,449.277
899.455,0,522.596
914.944,0,338.73
40
-902,0,-320
884.24,0,241.239
907.703,0,286.461
906.152,0,294.265
881.241,0,337.987
846.924,0,347.393
913.956,0,295.815
881.241,0,337.987
837.57,0,353.647
912.508,0,384.76
882.946,0,451.895
920.466,0,508.022
929.667,0,380.057
898.554,0,454.996
900.207,0,528.333
914.008,0,336.386
41
-907,0,-315
880.544,0,245.164
903.06,0,283.585
908.689,0,293.19
881.525,0,334.917
847.08,0,342.198
916.306,0,295.179
881.525,0,334.917
837.475,0,347.827
911.658,0,375.326
876.542,0,447.521
919.921,0,499.525
926.892,0,379.303
901.381,0,445.869
906.339,0,520.388
913.982,0,335.253
42
-899,0,-312.5
884.767,0,243.526
906.357,0,283.019
901.882,0,298.289
883.058,0,334.228
845.803,0,348.183
919.39,0,295.129
880.82,0,341.864
845.803,0,348.183
910.046,0,383.594
882.27,0,450.074
922.291,0,511.551
927.554,0,380.434
897.541,0,454.55
902.545,0,522.346
915.837,0,335.544
43
-900,0,-312.5
888.385,0,243.027
904.011,0,279.461
907.961,0,296.728
883.065,0,331.353
846.494,0,346.811
915.687,0,298.627
881.177,0,339.037
838.767,0,344.912
912.256,0,379.269
887.534,0,446.53
928.402,0,513.612
927.71,0,383.066
902.987,0,450.327
901.445,0,523.284
913.972,0,338.948
44
-895,0,-304.5
886.138,0,245.802
902.31,0,282.149
906.518,0,299.436
882.135,0,334.668
847.562,0,343.084
916.049,0,293.454
882.135,0,334.668
838.032,0,349.066
912.045,0,382.32
888.321,0,450.352
930.196,0,517.064
927.558,0,385.868
896.078,0,452.126
903.379,0,527.254
914.934,0,334.009
45
-894,0,-304
888.115,0,243.979
903.821,0,280.378
907.809,0,297.637
882.99,0,332.316
846.452,0,347.854
915.54,0,299.519
881.118,0,340.005
846.452,0,347.854
912.286,0,380.168
887.711,0,447.483
930.598,0,506.787
920.017,0,382.05
903.173,0,451.247
901.791,0,524.207
913.913,0,339.843
46
-901,0,-300
888.76,0,238.247
904.049,0,281.978
900.862,0,297.569
885.14,0,334.96
841.596,0,350.421
917.961,0,292.944
885.14,0,334.96
841.596,0,350.421
908.182,0,380.277
893.838,0,450.434
930.792,0,506.716
923.688,0,383.447
901.591,0,452.019
902.753,0,525.347
916.151,0,341.3
47
-894,0,-296
881.713,0,244.049
906.736,0,281.175
903.778,0,296.811
880.911,0,332.972
847.012,0,342.753
911.513,0,298.274
879.432,0,340.79
837.798,0,349.108
912.19,0,379.38
891.141,0,448.276
928.676,0,503.965
919.925,0,380.843
898.876,0,449.74
901.033,0,523.027
911.851,0,338.827
48
-890,0,-294.5
886.347,0,241.963
909.416,0,280.61
905.521,0,296.039
888.07,0,332.665
843.656,0,346.072
913.236,0,297.987
886.123,0,340.379
843.656,0,346.072
916.907,0,380.974
899.381,0,450.405
933.985,0,508.376
924.621,0,382.921
899.381,0,450.405
904.999,0,525.678
918.929,0,340.454
49
-885,0,-297.5
888.578,0,243.116
904.159,0,279.72
908.086,0,297.073
883.135,0,331.906
846.53,0,347.486
917.712,0,291.246
888.962,0,341.532
846.53,0,347.486
912.269,0,380.036
895.172,0,449.574
937.859,0,509.23
919.995,0,381.935
902.898,0,451.473
901.254,0,524.81
914.041,0,339.504
50
-886,0,-295.5
886.743,0,241.674
903.978,0,277.231
908.695,0,294.23
885.376,0,329.709
849.539,0,346.631
916.497,0,295.789
883.833,0,337.429
841.736,0,345.072
916.673,0,376.104
902.788,0,445.581
940.344,0,501.255
924.475,0,377.664
902.788,0,445.581
904.507,0,518.177
916.585,0,335.947
51
-891,0,-294.5
889.31,0,238.669
902.735,0,282.813
908.491,0,292.41
883.534,0,326.951
847.067,0,342.297
916.167,0,294.331
889.29,0,336.548
845.146,0,349.973
919.989,0,376.857
902.702,0,445.945
944.912,0,505.448
927.665,0,378.778
902.702,0,445.945
944.912,0,505.448
914.24,0,334.634
52
-886,0,-294.5
884.659,0,237.669
905.737,0,283.438
903.843,0,291.076
886.731,0,327.372
850.495,0,342.707
911.481,0,292.971
884.836,0,335.01
840.962,0,348.451
915.448,0,375.036
906.034,0,445.673
948.132,0,504.765
923.086,0,376.931
906.034,0,445.673
904.258,0,518.205
917.283,0,334.951
53
-888.5,0,-294
889.295,0,238.989
902.72,0,283.133
908.476,0,292.73
891.196,0,329.192
847.052,0,342.617
916.152,0,294.651
889.275,0,336.868
845.131,0,350.293
919.974,0,377.177
902.687,0,446.265
900.753,0,519.194
927.65,0,379.098
902.687,0,446.265
954.494,0,500.013
921.901,0,336.875
54
-886.5,0,-293
887.341,0,238.708
908.588,0,284.519
906.694,0,292.157
889.54,0,328.443
853.135,0,343.736
914.374,0,294.063
887.645,0,336.081
843.56,0,349.469
918.468,0,376.159
901.416,0,444.901
899.724,0,517.454
926.148,0,378.064
909.096,0,446.807
953.384,0,498.333
920.261,0,336.063
55
-886,0,-292
893.659,0,238.792
906.983,0,282.967
905.045,0,290.639
887.681,0,327.061
851.178,0,342.323
920.389,0,294.516
885.743,0,334.733
841.568,0,348.057
924.021,0,377.05
914.249,0,448.037
958.261,0,499.965
924.021,0,377.05
898.905,0,444.16
904.476,0,519.023
918.369,0,334.814
56
-881,0,-287.5
891.219,0,240.852
905.919,0,284.588
911.95,0,294.014
888.006,0,329.264
851.998,0,345.661
919.679,0,295.712
886.309,0,336.993
844.27,0,343.964
925.892,0,378.092
910.616,0,447.652
963.961,0,499.875
925.892,0,378.092
902.888,0,445.955
903.069,0,518.909
918.921,0,336.053
57
-874.5,0,-287
888.031,0,244.627
910.966,0,283.068
909.027,0,290.74
891.664,0,327.162
855.161,0,342.425
916.699,0,292.679
889.725,0,334.834
845.551,0,348.158
928.004,0,377.152
918.231,0,448.138
962.244,0,500.066
928.004,0,377.152
900.949,0,451.933
900.787,0,517.186
922.352,0,334.915
58
-871,0,-284
888.501,0,242.223
909.548,0,281.45
905.002,0,296.519
893.64,0,334.19
849.151,0,345.43
922.344,0,293.53
893.64,0,334.19
849.151,0,345.43
922.221,0,375.69
901.768,0,443.499
903.918,0,518.125
929.755,0,377.963
916.836,0,448.044
968.021,0,496.361
918.515,0,333.474
59
-870.5,0,-284
893.027,0,248.765
907.481,0,285.823
913.011,0,295.622
892.54,0,339.471
847.818,0,351.79
920.675,0,297.756
892.54,0,339.471
847.818,0,351.79
929.986,0,382.933
926.104,0,456.176
971.214,0,501.773
929.986,0,382.933
895.449,0,447.639
899.231,0,523.017
925.33,0,340.344
60
-862,0,-281.5
890.884,0,243.914
913.112,0,283.045
908.887,0,298.384
890.653,0,334.621
853.635,0,349.179
926.339,0,294.94
896.21,0,344.404
845.965,0,347.067
926.108,0,385.647
924.546,0,451.232
977.453,0,498.813
933.778,0,387.76
891.753,0,450.45
903.418,0,527.93
921.332,0,343.072
61
-864,0,-284.5
896.089,0,245.901
910.556,0,282.493
913.994,0,299.751
896.021,0,335.628
851.839,0,348.018
923.661,0,294.237
893.945,0,343.219
851.839,0,348.018
925.669,0,376.373
922.163,0,448.842
974.583,0,495.816
931.184,0,386.04
889.724,0,448.127
903.476,0,517.158
926.384,0,343.934
62
-865.5,0,-284
892.939,0,245.371
914.644,0,291.456
912.794,0,299.194
895.811,0,336.032
859.312,0,351.848
920.532,0,301.043
893.961,0,343.77
851.575,0,349.999
932.99,0,385.816
925.934,0,449.567
978.589,0,503.049
932.99,0,385.816
893.134,0,449.907
899.704,0,525.094
926.761,0,343.429
63
-865,0,-282.5
890.642,0,250.896
912.281,0,289.8
910.123,0,297.368
899.333,0,335.208
852.861,0,354.688
925.259,0,301.685
897.175,0,342.775
852.861,0,354.688
936.107,0,378.428
931.82,0,450.855
983.73,0,498.391
933.949,0,385.996
891.822,0,447.632
895.103,0,522.217
929.604,0,343.84
64
-863,0,-280
901.383,0,247.68
911.256,0,293.005
916.245,0,303.09
893.423,0,345.762
858.182,0,350.646
926.329,0,298.1
900.96,0,348.309
855.634,0,358.182
931.001,0,383.657
933.231,0,451.593
983.335,0,502.119
931.001,0,383.657
893,0,446.392
900.22,0,524.412
926.117,0,348.415
65
-861.5,0,-279.5
898.871,0,250.807
915.418,0,286.98
912.032,0,302.526
894.1,0,347.473
859.62,0,356.247
927.579,0,305.913
901.873,0,349.166
851.847,0,354.554
933.967,0,388.725
935.968,0,454.298
981.916,0,505.016
933.967,0,388.725
895.409,0,453.605
897.41,0,519.178
926.886,0,346.472
66
-864,0,-281
899.88,0,254.566
915.077,0,291.086
918.842,0,308.371
901.42,0,344.753
857.233,0,357.999
928.459,0,302.655
901.42,0,344.753
857.233,0,357.999
939.617,0,387.126
939.343,0,452.362
983.255,0,504.353
939.617,0,387.126
891.391,0,448.323
896.833,0,523.177
934.038,0,344.89
67
-868,0,-281.5
903.323,0,248.693
914.635,0,293.147
919.912,0,302.941
898.823,0,345.895
864.164,0,351.93
927.447,0,305.2
898.823,0,345.895
854.37,0,357.207
937.259,0,382.054
939.536,0,456.649
983.249,0,502.602
937.259,0,382.054
894.324,0,443.096
896.601,0,517.691
931.224,0,347.394
68
-865,0,-280.5
905.591,0,250.861
918.985,0,295.544
924.766,0,305.27
897.422,0,347.842
862.465,0,355.456
932.518,0,307.243
905.175,0,349.815
860.492,0,363.209
945.774,0,384.911
943.524,0,458.633
987.93,0,511.207
936.048,0,390.691
895.034,0,454.548
902.509,0,522.49
938.16,0,349.953
69
-865,0,-279
906.653,0,253.247
921.646,0,289.61
917.717,0,304.845
907.893,0,342.932
863.912,0,355.96
934.916,0,301.157
905.928,0,350.549
863.912,0,355.96
938.121,0,383.225
943.291,0,457.675
988.754,0,501.898
938.121,0,383.225
897.587,0,445.887
895.139,0,518.373
932.71,0,341.209
70
-864,0,-281.5
904.608,0,251.681
920.225,0,288.012
924.19,0,305.247
907.197,0,341.821
863.179,0,355.577
931.877,0,307.108
905.336,0,349.508
863.179,0,355.577
945.875,0,383.735
944.499,0,456.641
989.003,0,508.103
944.014,0,391.422
898.377,0,445.474
897.002,0,518.379
937.945,0,349.265
71
-862,0,-280.5
910.142,0,252.492
924.044,0,289.999
927.161,0,307.614
905.833,0,351.353
870.603,0,357.586
937.107,0,302.221
905.833,0,351.353
860.658,0,362.979
945.02,0,388.019
949.817,0,456.203
992.12,0,510.484
945.02,0,388.019
901.525,0,450.214
904.046,0,526.066
941.063,0,345.12
72
-864,0,-279.5
903.631,0,253.421
926.13,0,292.254
922.142,0,307.749
912.173,0,346.487
868.099,0,359.926
939.373,0,303.923
910.179,0,354.234
868.099,0,359.926
942.289,0,387.28
949.194,0,455.143
992.553,0,507.605
942.289,0,387.28
901.489,0,451.126
898.781,0,524.776
937.022,0,344.621
73
-865,0,-280.5
913.123,0,254.228
926.918,0,291.52
922.478,0,306.892
911.38,0,345.321
874.49,0,359.648
939.814,0,303.571
911.38,0,345.321
866.932,0,357.466
947.848,0,389.161
952.765,0,457.196
994.571,0,510.904
947.848,0,389.161
897.64,0,449.603
900.337,0,525.324
943.831,0,346.366
74
-865,0,-279.5
913.544,0,255.276
928.557,0,291.632
932.254,0,308.829
914.832,0,344.961
870.858,0,358.013
941.833,0,303.171
914.832,0,344.961
870.858,0,358.013
952.7,0,387.198
952.252,0,452.067
995.778,0,503.883
945.082,0,385.238
904.581,0,447.921
902.172,0,520.409
947.266,0,345.185
75
-866,0,-279.5
919.278,0,253.469
934.109,0,290.618
929.939,0,306.065
919.514,0,344.683
874.642,0,357.428
947.471,0,302.511
917.43,0,352.406
874.642,0,357.428
957.516,0,388.086
954.199,0,461.768
997.839,0,514.98
949.792,0,386.001
907.857,0,449.258
904.54,0,522.94
950.409,0,353.022
76
-865,0,-281.5
919.151,0,255.209
934.031,0,292.081
930.043,0,307.576
912.456,0,344.353
876,0,359.753
947.274,0,303.75
920.074,0,346.314
876,0,359.753
950.191,0,387.107
957.095,0,454.97
998.461,0,515.179
950.191,0,387.107
909.391,0,450.953
899.064,0,522.642
944.923,0,344.448
77
-864,0,-281.5
923.122,0,256.335
939.153,0,292.982
927.701,0,306.724
918.538,0,345.66
881.891,0,361.692
952.895,0,304.435
918.538,0,345.66
881.891,0,361.692
957.931,0,387.805
957.013,0,461.556
1002.36,0,513.32
957.931,0,387.805
918.076,0,452.393
901.583,0,522.478
951.52,0,345.203
78
-864,0,-279.5
920.319,0,251.544
935.329,0,288.621
931.234,0,304.088
920.995,0,342.756
883.919,0,357.766
948.748,0,300.45
918.948,0,350.489
883.919,0,357.766
959.206,0,385.976
963.978,0,461.72
1000.14,0,512.674
959.206,0,385.976
917.577,0,449.434
906.882,0,521.084
951.929,0,350.946
79
-866,0,-279.5
921.676,0,250.06
935.455,0,287.357
931.008,0,302.727
919.893,0,341.152
882.997,0,355.463
955.902,0,301.6
925.227,0,351.023
882.997,0,355.463
956.342,0,385.007
959.005,0,460.73
993.231,0,512.27
956.342,0,385.007
913.664,0,447.614
901.214,0,518.964
952.344,0,342.211
80
-865,0,-278.5
923.555,0,250.428
938.584,0,286.777
934.669,0,302.016
924.883,0,340.112
888.534,0,355.141
951.865,0,298.311
924.883,0,340.112
880.915,0,353.184
955.15,0,380.376
960.392,0,454.821
994.365,0,512.28
962.769,0,382.333
922.296,0,445.035
904.681,0,513.608
957.317,0,340.322
81
-866,0,-278.5
927.225,0,245.975
939.739,0,290.106
945.279,0,299.753
925.364,0,343.263
888.828,0,357.831
952.873,0,301.806
925.364,0,343.263
881.234,0,355.777
964.767,0,378.366
961.473,0,450.818
1002.31,0,510.756
964.767,0,378.366
923.503,0,440.55
902.968,0,516.49
957.793,0,343.883
82
-866,0,-278.5
924.887,0,249.971
946.746,0,288.877
942.454,0,304.013
931.723,0,341.854
887.229,0,353.768
959.822,0,300.761
931.723,0,341.854
887.229,0,353.768
963.34,0,375.351
966.857,0,449.94
999.646,0,508.299
963.34,0,375.351
926.656,0,446.717
907.341,0,514.831
956.702,0,340.761
83
-866,0,-277.5
936.23,0,247.075
947.642,0,291.717
952.984,0,301.583
933.802,0,336.842
893.982,0,357.543
960.632,0,303.929
931.496,0,344.363
886.334,0,355.197
970.466,0,381
965.004,0,453.38
1004.7,0,514.925
970.466,0,381
934.41,0,443.997
913.651,0,511.685
964.396,0,346.225
84
-867,0,-278.5
935.096,0,246.536
948.293,0,290.738
946.334,0,298.402
936.537,0,336.725
890.376,0,357.587
961.663,0,302.321
934.577,0,344.39
890.376,0,357.587
967.022,0,377.181
964.717,0,450.081
1004.65,0,517.449
967.022,0,377.181
934.059,0,442.244
906.8,0,516.931
959.531,0,342.604
85
-868,0,-277
930.001,0,247.846
953.187,0,286.27
949.41,0,301.727
932.282,0,338.489
895.876,0,354.162
966.668,0,297.754
930.393,0,346.217
888.191,0,352.284
970.837,0,380.67
969.21,0,453.979
1003.99,0,511.616
970.837,0,380.67
938.47,0,446.467
913.788,0,514.142
963.022,0,346.001
86
-867,0,-277.5
933.637,0,246.368
954.755,0,285.967
950.105,0,301.091
938.481,0,338.9
901.089,0,352.233
967.639,0,298.205
936.156,0,346.461
891.16,0,357.457
967.203,0,380.836
969.092,0,455.906
