data/kolin_short.mp4
0
493.992,0,347.832
485.874,0,323.889
494.276,0,387.831
526.065,0,387.605
549.736,0,363.436
486.841,0,459.886
471.402,0,523.997
407.938,0,540.449
502.735,0,459.773
534.865,0,507.546
559.105,0,563.375
486.614,0,427.887
34
456,0,-460
502.92,0,349.506
508.434,0,381.643
492.483,0,380.397
511.511,0,342.251
505.997,0,310.114
515.794,0,390.144
548.928,0,376.879
566.725,0,354.49
509.64,0,468.929
504.717,0,531.956
449.503,0,519.717
518.232,0,461.673
554.418,0,512.059
566.062,0,568.454
512.717,0,429.536
35
479,0,-463
524.607,0,351.828
528.647,0,392.393
512.233,0,398.868
516.779,0,351.084
520.567,0,311.263
537.233,0,385.174
562.233,0,371.48
580.163,0,349.078
528.899,0,472.778
539.252,0,530.016
493.797,0,509.62
536.727,0,473.523
564.252,0,516.322
550.362,0,579.29
524.859,0,432.213
36
499,0,-466.5
555.05,0,349.614
544.4,0,388.53
527.903,0,395.341
532.173,0,332.213
517.81,0,307.46
560.364,0,389.61
577.928,0,367.016
588.045,0,335.992
547.578,0,460.089
592.267,0,510.675
536.928,0,499.005
555.56,0,460.629
559.272,0,524.298
539.573,0,578.455
549.713,0,428.525
37
519,0,-469.5
559.489,0,343.115
560.725,0,382.429
544.752,0,375.061
535.654,0,335.994
510.83,0,297.422
568.341,0,374.319
583.325,0,350.237
582.336,0,318.786
562.702,0,445.332
556.57,0,500.618
527.096,0,564.509
570.565,0,445.084
618.978,0,482.915
572.295,0,500.124
561.714,0,413.88
38
540,0,-474.5
578.108,0,335.074
575.912,0,366.464
559.667,0,373.213
538.871,0,332.328
517.525,0,299.291
583.21,0,374.861
585.956,0,335.623
588.152,0,304.233
586.664,0,438.189
566.576,0,499.871
614.21,0,495.318
594.511,0,438.739
639.949,0,465.576
524.043,0,544.21
581.013,0,406.25
39
559,0,-477.5
591.184,0,323.443
578.581,0,362.212
569.812,0,369.212
550.217,0,334.614
521.853,0,307.016
586.391,0,363.155
598.035,0,332.328
594.06,0,299.616
609.961,0,430.464
662.714,0,452.948
649.152,0,499.659
593.383,0,436.521
585.713,0,500.06
535.019,0,526.173
589.407,0,403.809
40
579,0,-482.5
583.002,0,322.205
587.848,0,354.276
579.27,0,361.361
558.762,0,327.798
521.845,0,300.572
595.679,0,355.023
598.664,0,323.698
601.649,0,292.373
612.455,0,427.742
682.936,0,434.459
678.458,0,481.446
612.455,0,427.742
605.738,0,498.223
549.428,0,508.661
599.778,0,394.925
41
598,0,-488
598.282,0,315.27
595.414,0,355.306
585.594,0,360.732
568.821,0,331.549
536.637,0,298.066
603.12,0,357.456
603.873,0,324.997
606.74,0,284.961
644.371,0,417.972
692.718,0,423.298
695.442,0,473.062
626.845,0,421.248
625.339,0,486.166
576.238,0,513.299
617.778,0,394.216
42
618,0,-492
588.245,0,318.921
602.516,0,349.091
592.46,0,353.848
563.374,0,318.379
539.045,0,292.966
602.516,0,349.091
605.708,0,316.813
608.9,0,284.536
648.524,0,407.324
698.265,0,408.408
711.995,0,463.449
638.467,0,412.081
642.14,0,471.879
613.536,0,528.485
624.195,0,381.911
43
635.5,0,-496.5
610.716,0,315.536
607.796,0,350.596
596.987,0,353.226
578.287,0,323.427
568.937,0,308.527
618.606,0,347.966
614.806,0,308.816
613.636,0,280.477
647.827,0,421.004
712.685,0,405.224
723.206,0,448.463
656.006,0,407.564
665.067,0,468.333
656.598,0,527.642
633.216,0,384.485
44
654,0,-503.5
611.485,0,307.979
610.86,0,350.338
596.34,0,344.279
580.618,0,320.672
550.375,0,291.006
613.889,0,343.077
618.745,0,311.008
623.602,0,278.938
646.535,0,407.842
705.241,0,389.716
729.425,0,433.902
656.824,0,403.611
677.979,0,455.057
671.295,0,511.936
633.842,0,376.974
45
671,0,-507
605.23,0,306.923
615.089,0,345
597.546,0,346.292
584.695,0,315.49
561.576,0,288.972
622.365,0,347.992
630.048,0,308.622
627.464,0,273.537
655.343,0,412.588
712.663,0,376.617
729.799,0,417.687
661.327,0,398.037
710.556,0,443.797
731.975,0,495.134
645.484,0,374.51
46
690,0,-518.5
622.599,0,317.221
614.576,0,348.648
600.731,0,341.175
591.172,0,309.198
570.954,0,280.406
625.235,0,345.462
633.258,0,314.035
641.282,0,282.608
661.934,0,409.967
701.934,0,368.982
755.665,0,451.619
676.329,0,399.858
701.934,0,368.982
735.997,0,405.246
641.716,0,381.176
47
705,0,-526
635.349,0,405.051
631.236,0,429.585
620.6,0,432.847
606.276,0,443.057
612.799,0,464.33
648.821,0,430.011
641.165,0,310.176
642.017,0,275.005
629.959,0,482.341
629.107,0,517.512
621.307,0,548.995
640.595,0,479.08
703.28,0,360.947
624.994,0,542.046
634.072,0,457.807
48
721.5,0,-536.5
618.046,0,414.774
618.069,0,438.508
602.158,0,438.523
586.262,0,454.36
594.232,0,470.175
625.941,0,351.478
641.822,0,319.818
641.951,0,454.307
610.159,0,485.982
610.196,0,525.537
602.271,0,557.19
626.07,0,485.967
618.152,0,525.53
737.349,0,383.016
618.092,0,462.241
49
738.5,0,-538
602.287,0,420.737
602.264,0,444.47
586.442,0,444.455
570.605,0,460.262
578.501,0,476.092
610.175,0,444.477
626.005,0,436.581
626.005,0,436.581
594.308,0,491.929
594.27,0,531.485
586.329,0,563.121
610.13,0,491.944
602.181,0,531.492
736.829,0,365.487
602.242,0,468.203
50
754,0,-542.5
586.158,0,425.775
586.181,0,449.508
578.27,0,449.516
554.551,0,465.36
562.485,0,489.086
602.003,0,449.493
609.922,0,457.396
609.906,0,441.574
578.315,0,496.982
586.264,0,536.53
578.383,0,568.182
594.145,0,504.878
586.264,0,536.53
578.383,0,568.182
586.203,0,473.241
51
767,0,-546.5
578.197,0,428.366
578.167,0,460.188
562.345,0,460.173
538.604,0,468.106
554.403,0,491.987
586.078,0,460.196
601.893,0,468.166
601.9,0,460.211
562.299,0,507.906
570.172,0,547.691
562.238,0,571.551
578.121,0,507.921
570.172,0,547.691
562.231,0,579.506
570.233,0,484.047
52
778,0,-552.5
559.358,0,429.558
562.52,0,461.044
546.777,0,462.625
531.824,0,472.077
534.195,0,495.691
578.263,0,459.463
636.461,0,326.405
586.134,0,458.673
551.519,0,509.854
555.471,0,549.211
542.889,0,582.278
568.052,0,516.145
555.471,0,549.211
550.761,0,581.488
557.019,0,485.449
53
789,0,-557.5
547.413,0,437.21
550.574,0,468.696
534.743,0,470.286
519.702,0,479.747
522.073,0,503.361
566.406,0,467.106
583.028,0,473.388
583.028,0,473.388
539.485,0,517.515
543.437,0,556.872
530.766,0,589.948
555.316,0,515.925
543.437,0,556.872
537.892,0,581.282
545.029,0,493.105
54
801,0,-561
537.171,0,446.875
531.67,0,471.28
523.799,0,472.071
501.765,0,490.185
511.217,0,505.137
548.204,0,477.571
564.737,0,483.862
572.609,0,483.072
520.669,0,520.09
532.493,0,558.658
519.911,0,591.724
537.203,0,526.381
532.493,0,558.658
519.911,0,591.724
534.832,0,502.766
55
812,0,-566
521.953,0,450.476
525.115,0,481.962
509.283,0,483.552
486.326,0,493.808
496.613,0,516.628
540.946,0,480.373
557.568,0,486.655
548.862,0,479.578
514.025,0,530.781
517.187,0,562.267
504.517,0,595.343
529.857,0,529.191
517.187,0,562.267
512.432,0,594.548
519.57,0,506.372
56
823,0,-568.5
512.747,0,458.114
507.202,0,482.524
499.286,0,483.318
477.12,0,501.446
486.616,0,516.394
523.824,0,488.806
540.446,0,495.088
539.655,0,487.216
504.819,0,538.419
507.98,0,569.905
495.31,0,602.981
512.734,0,537.624
507.98,0,569.905
495.31,0,602.981
509.573,0,506.138
57
834,0,-573
500.835,0,457.892
496.099,0,490.35
488.183,0,491.145
465.23,0,501.445
475.531,0,524.397
511.93,0,488.76
521.436,0,503.797
529.351,0,503.002
485.036,0,539.434
496.926,0,578.218
484.273,0,611.47
501.662,0,545.76
496.926,0,578.218
484.273,0,611.47
498.483,0,514.097
58
845,0,-575.5
487.793,0,468.067
490.178,0,491.814
474.435,0,493.395
452.41,0,511.597
461.871,0,526.638
506.716,0,498.149
515.382,0,505.274
515.382,0,505.274
479.203,0,540.889
483.177,0,580.468
470.614,0,613.712
495.741,0,547.224
483.177,0,580.468
478.485,0,612.921
485.485,0,524.267
59
854,0,-579.5
478.681,0,468.837
481.842,0,500.324
466.099,0,501.904
443.275,0,512.147
453.517,0,534.971
489.714,0,499.533
498.376,0,506.614
506.247,0,505.824
462.97,0,549.924
474.793,0,588.491
462.211,0,621.558
479.503,0,556.215
474.793,0,588.491
462.211,0,621.558
476.342,0,524.728
60
861,0,-583
473.46,0,475.374
468.767,0,507.827
453.024,0,509.408
438.076,0,518.904
448.332,0,541.861
484.51,0,506.246
493.177,0,513.372
493.177,0,513.372
457.793,0,556.902
460.972,0,588.565
457.075,0,628.934
473.536,0,555.321
460.972,0,588.565
456.28,0,621.019
463.28,0,532.365
61
869,0,-587.5
460.998,0,476.904
456.261,0,509.361
448.345,0,510.156
425.393,0,520.456
435.693,0,543.409
472.092,0,507.772
481.598,0,522.809
487.924,0,506.182
445.198,0,558.446
449.172,0,598.024
444.436,0,630.482
461.825,0,564.772
457.088,0,597.23
444.436,0,630.482
458.645,0,533.109
62
876,0,-594.5
452.768,0,479.025
452.593,0,511.815
444.926,0,509.865
416.043,0,527.147
427.456,0,546.467
460.26,0,513.764
467.927,0,515.714
477.555,0,509.953
446.536,0,567.736
,,
,,
446.536,0,567.736
,,
,,
452.418,0,544.605
63
880,0,-597.5
440.701,0,484.5
440.569,0,517.301
430.898,0,523.051
411.557,0,534.55
415.346,0,551.931
455.989,0,521.222
463.7,0,523.183
415.346,0,551.931
428.806,0,563.563
,,
,,
444.227,0,567.484
,,
,,
442.398,0,542.392
64
888,0,-601
571.472,0,279.207
611.625,0,283.171
618.702,0,274.465
658.854,0,278.429
622.599,0,234.096
611.625,0,283.171
615.522,0,242.802
,,
650.188,0,271.304
,,
,,
655.675,0,246.766
,,
,,
634.445,0,272.884
65
894,0,-606.5
573.263,0,281.814
612.816,0,277.593
619.887,0,268.882
622.761,0,220.839
611.493,0,190.218
614.495,0,293.326
629.477,0,283.771
,,
667.351,0,263.817
659.796,0,193.019
,,
668.19,0,271.684
656.082,0,233.195
638.098,0,139.642
643.619,0,266.35
66
897.5,0,-608
568.833,0,271.377
607.807,0,263.422
614.02,0,254.08
615.486,0,221.484
609.158,0,190.479
609.389,0,271.174
629.609,0,250.898
,,
654.576,0,253.876
632.542,0,185.706
654.229,0,132.834
645.199,0,247.716
634.124,0,193.457
654.229,0,132.834
631.191,0,258.649
67
902,0,-611.5
562.493,0,259.02
604.941,0,253.474
606.888,0,245.806
601.202,0,203.551
605.096,0,188.216
604.941,0,253.474
618.493,0,232.428
,,
645.52,0,222.967
659.149,0,169.292
657.356,0,111.702
635.862,0,228.676
636.016,0,163.418
657.356,0,111.702
626.204,0,234.386
68
907.5,0,-613
562.514,0,254.634
604.008,0,237.872
597.825,0,252.436
613.488,0,276.275
616.579,0,268.993
599.817,0,227.499
602.909,0,220.217
593.429,0,181.814
637.121,0,200.363
658.762,0,149.389
670.029,0,102.605
622.557,0,194.18
636.916,0,140.114
662.747,0,99.5135
613.283,0,216.026
69
907.5,0,-615
558.763,0,243.894
596.528,0,224.104
598.378,0,246.467
611.414,0,267.967
582.061,0,253.351
595.603,0,212.923
616.126,0,188.836
587.697,0,185.401
628.237,0,199.155
639.929,0,136.364
669.788,0,89.0522
621.256,0,182.814
639.929,0,136.364
674.919,0,83.0305
617.975,0,211.198
70
911.5,0,-614.5
557.997,0,227.79
590.248,0,212.861
603.787,0,233.915
607.373,0,267.382
577.708,0,253.793
582.881,0,196.757
570.538,0,186.859
570.538,0,186.859
642.407,0,173.107
648.776,0,127.227
677.442,0,78.8315
623.891,0,158.26
648.776,0,127.227
677.442,0,78.8315
610.156,0,188.035
71
915.5,0,-617
561.999,0,185.57
601.57,0,187.483
604.79,0,220.933
596.857,0,255.429
563.399,0,258.568
604.463,0,159.085
609.502,0,152.986
628.914,0,179.292
649.073,0,154.899
663.118,0,125.455
675.017,0,73.71
635.774,0,133.646
651.966,0,126.501
692.283,0,77.7155
621.728,0,163.09
72
921.5,0,-619.5
568.102,0,170.992
602.294,0,178.723
609.312,0,194.785
596.17,0,235.24
569.983,0,254.651
584.209,0,163.778
610.396,0,144.367
628.481,0,159.312
638.561,0,147.116
657.73,0,111.643
687.968,0,75.0541
631.543,0,131.054
657.73,0,111.643
687.968,0,75.0541
617.413,0,160.429
73
924,0,-622
564.913,0,207.994
599.475,0,179.521
605.848,0,196.028
594.941,0,226.771
560.379,0,255.244
584.461,0,170.133
576.576,0,169.376
558.539,0,191.488
619.779,0,133.785
654.341,0,105.312
688.903,0,76.8384
626.908,0,142.416
669.355,0,114.7
696.032,0,85.47
616.756,0,165.284
74
927,0,-624.5
573.891,0,181.865
603.437,0,167.593
575.836,0,159.385
595.388,0,195.176
571.946,0,204.346
608.568,0,173.731
594.416,0,206.416
562.925,0,243.17
651.293,0,138.012
665.446,0,105.327
695.964,0,79.8136
658.37,0,121.67
665.446,0,105.327
701.095,0,85.9514
622.72,0,141.045
75
934,0,-625
591.461,0,186.751
597.746,0,162.419
573.588,0,156.349
587.159,0,193.443
569.62,0,191.627
602.381,0,184.313
582.858,0,200.136
565.652,0,226.905
621.238,0,111.318
660.619,0,108.259
695.365,0,83.306
616.936,0,118.011
660.619,0,108.259
695.365,0,83.306
606.349,0,149.035
76
937.5,0,-624.5
564.486,0,180.06
588.445,0,154.148
578.262,0,149.686
569.078,0,169.935
567.281,0,187.353
606.014,0,155.78
592.238,0,186.154
553.505,0,217.727
621.587,0,107.988
661.318,0,101.126
698.254,0,86.9706
628.974,0,105.157
668.706,0,98.2949
708.437,0,91.4331
605.016,0,131.068
77
939,0,-625
570.921,0,174.911
585.346,0,142.703
568.176,0,146.77
570.921,0,174.911
562.592,0,202.076
601.399,0,149.697
593.07,0,176.862
567.571,0,208.094
623.037,0,101.386
667.334,0,105.288
706.653,0,103.172
623.037,0,101.386
673.43,0,100.245
717.727,0,104.147
603.633,0,127.575
78
943,0,-626.5
558.845,0,162.75
591.116,0,139.876
575.614,0,131.685
580.802,0,166.365
572.417,0,181.898
602.094,0,141.684
602.758,0,169.981
570.487,0,192.855
625.317,0,106.044
669.231,0,113.276
697.642,0,112.317
627.247,0,95.0865
675.685,0,108.701
719.598,0,115.933
605.955,0,119.768
79
947,0,-627
564.591,0,158.663
591.556,0,129.42
580.404,0,129.959
581.501,0,163.435
571.081,0,186.291
608.466,0,134.192
603.805,0,162.358
576.84,0,191.601
629.673,0,99.6388
669.253,0,114.492
703.074,0,124.036
635.066,0,93.7902
675.011,0,119.803
719.984,0,128.808
607.735,0,111.874
80
952,0,-628.5
562.608,0,152.819
595.206,0,128.723
584.077,0,129.33
585.26,0,162.745
574.92,0,185.628
605.94,0,116.979
612.885,0,155.66
580.682,0,190.894
633.171,0,98.7556
673.107,0,124.479
706.888,0,133.799
638.538,0,92.8833
673.107,0,124.479
712.65,0,139.065
611.308,0,111.106
81
954,0,-630.5
568.83,0,147.385
601.379,0,123.546
590.178,0,124.027
585.893,0,152.263
581.081,0,169.3
612.053,0,111.867
608.293,0,151.301
586.944,0,174.659
639.265,0,93.8677
674.442,0,126.02
703.757,0,152.813
644.602,0,88.0282
674.442,0,126.02
709.62,0,158.171
617.39,0,106.028
82
956,0,-632.5
569.787,0,134.737
596.962,0,116.703
591.624,0,122.543
587.751,0,161.874
578.053,0,195.88
613.461,0,110.349
609.1,0,138.516
593.577,0,167.198
641.124,0,103.479
670.738,0,141.264
699.865,0,167.885
651.798,0,91.7996
676.075,0,135.424
705.69,0,173.209
618.799,0,104.509
83
958,0,-634
565.861,0,132.549
604.318,0,114.111
598.981,0,119.95
584.066,0,159.907
580.374,0,199.403
614.993,0,102.432
610.752,0,130.709
589.403,0,154.067
643.324,0,106.891
667.415,0,139.628
697.392,0,177.744
653.998,0,95.2123
673.301,0,145.007
703.278,0,183.124
626.215,0,101.972
84
960,0,-634.5
572.212,0,126.022
605.255,0,113.352
594.071,0,113.847
590.262,0,153.237
586.454,0,192.627
615.929,0,101.673
611.611,0,129.879
589.753,0,142.054
644.144,0,106.026
668.551,0,149.768
687.11,0,188.167
655.328,0,105.53
668.551,0,149.768
692.957,0,193.511
627.113,0,101.177
85
963,0,-635.5
569.055,0,121.467
613.34,0,108.354
596.799,0,114.672
587.183,0,148.753
588.77,0,182.356
618.677,0,102.515
608.532,0,125.395
597.857,0,137.074
652.816,0,112.283
666.136,0,156.609
690.659,0,200.459
658.154,0,106.443
672.002,0,161.971
696.525,0,205.82
630.41,0,113.238
86
968,0,-635.5
571.225,0,116.319
610.231,0,109.099
593.671,0,115.399
589.431,0,143.676
591.076,0,177.333
620.906,0,97.4204
643.9,0,107.719
627.34,0,114.019
655.671,0,118.478
663.751,0,168.733
688.39,0,212.689
661.009,0,112.639
674.974,0,168.273
694.276,0,218.068
632.677,0,108.179
87
970,0,-637.5
580.453,0,112.968
608.09,0,106.075
618.765,0,94.3961
593.03,0,145.898
582.831,0,168.73
602.753,0,111.915
593.03,0,145.898
