data/BP_videos/16.MOV
0
687.567,0,347.165
680.641,0,361.271
670.421,0,400.019
638.745,0,410.725
701.758,0,354.133
670.421,0,400.019
638.745,0,410.725
720.09,0,424.407
745.347,0,480.576
784.627,0,526.123
720.09,0,424.407
681.826,0,484.398
707.084,0,540.567
709.192,0,392.797
8
-737,0,-440
661.846,0,315.198
679.659,0,350.384
676.16,0,357.419
672.818,0,399.634
648.165,0,413.698
693.814,0,357.425
672.818,0,399.634
630.511,0,413.692
722.361,0,424.278
743.831,0,487.61
786.375,0,526.323
722.361,0,424.278
683.79,0,484.071
708.759,0,540.369
704.549,0,389.091
9
-742,0,-439
658.484,0,315.531
685.214,0,348.331
688.273,0,359.013
676.085,0,397.178
640.227,0,413.226
698.955,0,355.954
676.085,0,397.178
633.356,0,409.414
724.18,0,423.86
735.663,0,484.142
786.817,0,521.506
713.498,0,426.919
683.004,0,481.884
712.041,0,542.919
704.321,0,394.872
10
-744,0,-438
657.595,0,310.443
680.608,0,350.143
676.802,0,357.072
671.543,0,399.278
639.466,0,408.713
694.381,0,357.71
671.543,0,399.278
628.773,0,411.858
719.748,0,425.761
731.342,0,486.246
775.74,0,519.657
719.748,0,425.761
685.492,0,488.114
707.779,0,545.454
703.621,0,389.844
11
-751,0,-439
658.403,0,311.694
682.012,0,351.196
678.284,0,358.112
666.604,0,396.445
641.503,0,409.694
695.929,0,358.696
673.562,0,400.195
630.817,0,412.86
715.313,0,422.698
724.011,0,489.865
779.678,0,519.868
711.585,0,429.614
688.721,0,488.697
715.561,0,538.865
705.621,0,390.697
12
-753,0,-440
656.496,0,312.213
674.713,0,347.288
678.411,0,357.838
668.405,0,396.883
633.33,0,415.1
688.961,0,354.14
668.405,0,396.883
633.33,0,415.1
714.846,0,427.988
719.36,0,491.558
765.8,0,522.664
714.846,0,427.988
684.013,0,492.102
720.176,0,544.579
696.628,0,392.913
13
-758,0,-440.5
660.224,0,313.004
677.616,0,348.326
670.501,0,362.444
670.303,0,397.752
638.581,0,408.32
691.649,0,355.398
670.303,0,397.752
628.007,0,411.843
708.844,0,426.028
708.448,0,496.645
761.12,0,514.339
715.86,0,429.565
683.841,0,493.095
718.725,0,546.084
698.468,0,394.243
14
-760,0,-438
656.942,0,310.225
675.753,0,344.812
669.216,0,359.207
670.45,0,394.494
635.915,0,413.537
690.061,0,351.309
667.182,0,401.691
628.761,0,410.288
706.838,0,428.381
702.153,0,495.706
752.231,0,518.447
713.992,0,431.63
684.576,0,496.406
721.581,0,547.937
695.181,0,397.042
15
-770,0,-440
657.601,0,313.185
676.806,0,347.729
670.361,0,362.165
671.908,0,397.483
640.587,0,409.47
691.242,0,354.174
668.686,0,404.701
630.146,0,413.466
701.554,0,428.031
697.43,0,495.443
747.957,0,518
719.213,0,427.257
686.989,0,499.439
727.849,0,543.65
700.007,0,392.714
16
-772,0,-439.5
652.28,0,313.041
678.024,0,351.027
674.714,0,358.205
665.297,0,397.387
630.651,0,416.229
692.294,0,357.608
672.432,0,400.677
630.651,0,416.229
701.487,0,431.485
682.14,0,492.202
732.085,0,515.234
719.067,0,430.888
689.275,0,495.492
729.289,0,540.059
693.323,0,392.901
17
-777,0,-437
656.206,0,317.773
677.623,0,345.898
670.656,0,360.09
670.914,0,395.44
635.693,0,413.373
691.814,0,352.864
667.431,0,402.536
635.693,0,413.373
706.523,0,430.532
675.173,0,494.395
735.423,0,515.166
717.102,0,426.919
699.944,0,497.749
732.069,0,539.936
695.685,0,398.794
18
-784,0,-439
654.554,0,316.675
675.611,0,344.806
675.594,0,362.375
665.017,0,401.017
640.407,0,415.049
689.66,0,351.847
665.017,0,401.017
633.382,0,411.529
703.642,0,429.164
671.959,0,492.383
721.112,0,534.595
721.211,0,429.18
703.576,0,499.44
738.682,0,534.611
696.651,0,390.505
19
-788,0,-439.5
657.524,0,315.056
674.689,0,350.394
681.675,0,353.988
667.097,0,399.504
635.353,0,409.681
688.662,0,357.583
667.097,0,399.504
635.353,0,409.681
705.423,0,428.056
666.088,0,487.343
711.2,0,537.058
722.991,0,428.258
704.616,0,498.328
742.741,0,544.448
695.246,0,396.313
20
-793,0,-437.5
655.821,0,316.45
673.464,0,351.818
680.531,0,355.359
666.347,0,401.303
634.521,0,411.878
687.597,0,358.901
666.347,0,401.303
634.521,0,411.878
705.207,0,429.62
655.672,0,475.53
701.582,0,525.065
722.882,0,429.637
705.14,0,500.322
747.525,0,539.248
698.173,0,390.727
21
-802,0,-437
654.246,0,309.577
678.397,0,348.509
681.79,0,359.09
670.805,0,397.618
639.062,0,407.796
685.384,0,352.103
667.211,0,404.605
628.481,0,411.189
698.551,0,429.563
652.431,0,467.688
686.961,0,520.796
716.119,0,429.765
715.312,0,500.037
757.031,0,539.171
698.955,0,394.428
22
-808,0,-439.5
659.009,0,310.75
678.223,0,345.016
682.232,0,355.379
666.347,0,391.31
635.258,0,403.338
682.232,0,355.379
663.171,0,398.497
624.895,0,407.348
703.111,0,424.744
652.128,0,462.34
676.183,0,524.519
720.66,0,423.912
713.627,0,498.119
757.576,0,534.73
694.26,0,386.469
23
-811,0,-438.5
654.129,0,309.477
680.011,0,347.527
687.178,0,350.864
667.281,0,393.602
643,0,408.299
680.011,0,347.527
663.964,0,400.725
625.351,0,408.749
696.479,0,424.529
647.917,0,453.923
667.701,0,523.801
721.294,0,427.415
723.43,0,497.745
766.961,0,535.345
695.411,0,389.365
24
-818,0,-438.5
656.361,0,303.642
674.716,0,338.473
685.575,0,352.312
665.399,0,395.235
633.979,0,406.669
678.464,0,348.969
658.289,0,391.892
626.868,0,403.327
694.228,0,426.255
645.609,0,455.808
653.876,0,512.101
715.175,0,418.632
723.828,0,492.574
770.626,0,540.775
693.457,0,390.954
25
-825,0,-438
656.443,0,303.433
673.678,0,344.994
677.987,0,355.384
665.926,0,385.024
631.894,0,405.724
681.002,0,347.974
655.587,0,389.454
624.57,0,402.744
693.5,0,422.155
638.79,0,451.715
646.979,0,515.505
718.487,0,423.685
730.985,0,497.866
773.207,0,540.957
690.913,0,386.554
26
-831,0,-439.5
656.007,0,303.058
675.868,0,337.277
680.068,0,347.679
709.123,0,359.728
633.76,0,397.76
672.804,0,344.667
654.417,0,389.005
623.432,0,402.138
691.871,0,421.858
640.229,0,443.746
637.505,0,511.901
716.727,0,423.505
731.594,0,490.295
777.447,0,543.952
689.601,0,386.275
27
-836,0,-438.5
649.976,0,302.55
670.665,0,336.784
685.502,0,342.773
715.175,0,354.753
636.294,0,400.554
675.089,0,347.197
649.702,0,388.712
618.463,0,401.983
695.64,0,424.512
636.157,0,443.635
634.453,0,511.966
713.472,0,423.083
740.013,0,485.562
779.962,0,536.199
692.783,0,388.849
28
-843,0,-438.5
651.365,0,294.037
674.705,0,339.636
682,0,342.92
714.464,0,348.76
684.182,0,396.541
674.705,0,339.636
655.002,0,383.406
619.982,0,402.734
699.499,0,420.982
639.31,0,437.754
631.641,0,513.26
706.794,0,424.266
741.44,0,483.728
779.369,0,535.894
690.749,0,381.951
29
-850,0,-438.5
649.27,0,296.484
669.593,0,330.254
684.188,0,336.131
713.377,0,347.885
628.403,0,390.423
666.638,0,337.592
648.907,0,381.623
618.15,0,394.823
694.078,0,416.87
635.518,0,435.931
630.814,0,510.792
704.33,0,412.47
737.68,0,477.07
776.94,0,526.994
684.006,0,378.7
30
-856,0,-438.5
648.451,0,294.877
668.364,0,329.055
682.939,0,335.212
712.088,0,347.528
699.772,0,376.678
665.285,0,336.342
646.811,0,380.066
615.712,0,392.691
694.744,0,408.906
629.467,0,441.444
626.698,0,508.98
702.031,0,411.985
737.648,0,469.975
773.265,0,527.964
685.198,0,370.52
31
-864,0,-438.5
652.54,0,285.439
669.037,0,327.039
676.299,0,330.177
712.61,0,345.867
700.059,0,374.916
665.899,0,334.302
647.072,0,377.875
615.872,0,390.247
691.631,0,414.364
629.231,0,439.11
630.038,0,517.021
702.031,0,410.24
734.039,0,475.779
775.46,0,519.531
682.396,0,375.902
32
-870,0,-438.5
645.371,0,283.418
664.817,0,323.725
679.755,0,328.94
714.492,0,349.447
696.593,0,376.715
662.209,0,331.194
646.564,0,376.008
616.334,0,390.592
693.632,0,409.199
630.564,0,445.836
629.503,0,520.88
701.101,0,411.807
727.661,0,479.735
779.591,0,523.003
681.655,0,371.5
33
-878,0,-438.5
649.423,0,282.113
666.729,0,323.384
674.051,0,326.379
707.665,0,348.68
695.682,0,377.968
663.733,0,330.706
645.759,0,374.638
611.81,0,394.939
691.022,0,410.251
630.446,0,453.849
635.769,0,524.408
701.339,0,405.925
724.301,0,475.153
773.89,0,521.084
681.038,0,371.976
34
-884,0,-439
644.16,0,280.577
662.815,0,321.255
677.649,0,326.76
711.98,0,347.941
693.552,0,374.855
660.062,0,328.671
643.546,0,373.172
610.284,0,394.58
689.957,0,407.275
638.268,0,455.597
635.743,0,530.606
697.374,0,410.027
722.605,0,478.461
773.68,0,522.734
686.135,0,372.102
35
-893,0,-437.5
644.041,0,280.945
662.148,0,321.87
676.906,0,327.575
713.801,0,341.836
695.013,0,368.5
659.295,0,329.249
642.182,0,373.523
608.635,0,394.483
688.13,0,408.247
632.943,0,463.25
647.02,0,536.543
695.509,0,411.1
716.965,0,487.246
770.293,0,524.822
684.781,0,373.027
36
-900,0,-439
644.289,0,286.503
665.864,0,319.826
678.028,0,332.779
707.861,0,343.853
696.85,0,373.519
663.111,0,327.243
636.383,0,376.392
605.75,0,390.337
690.545,0,413.371
643.394,0,471.817
658.664,0,544.992
698.003,0,416.14
713.273,0,489.315
770.187,0,518.877
679.181,0,375.4
37
-907,0,-438
639.17,0,287.263
667.566,0,323.946
682.391,0,329.724
709.152,0,348.692
690.183,0,375.453
664.677,0,331.358
639.93,0,372.944
606.137,0,393.927
690.563,0,418.293
642.326,0,476.339
666.578,0,545.56
700.865,0,413.77
704.514,0,492.038
760.925,0,522.562
682.771,0,372.564
38
-918,0,-439
640.108,0,288.656
666.783,0,326.29
681.27,0,332.651
707.063,0,352.618
687.097,0,378.411
663.602,0,333.534
637.274,0,373.814
602.821,0,393.246
688.861,0,413.747
649.81,0,483.001
674.186,0,545.547
696.104,0,416.928
696.452,0,494.842
754.4,0,520.288
679.853,0,375.231
39
-923,0,-438
641.393,0,282.922
665.79,0,327.443
680.411,0,333.488
703.576,0,360.283
687.146,0,379.316
662.75,0,334.795
637.202,0,375.884
600.071,0,403.576
686.57,0,422.121
651.903,0,485.266
692.153,0,553.559
696.921,0,417.792
688.458,0,500.379
749.985,0,517.208
679.835,0,376.293
40
-932,0,-439
638.217,0,285.418
664.431,0,328.763
669.128,0,338.917
645.332,0,380.743
612.141,0,402.26
661.703,0,336.189
635.177,0,385.44
604.715,0,399.532
689.126,0,422.119
661.841,0,496.376
700.178,0,552.604
699.28,0,417.422
676.692,0,501.833
738.826,0,516.236
680.491,0,376.806
41
-940,0,-439
638.518,0,294.642
666.106,0,331.849
673.45,0,334.91
644.805,0,382.967
610.603,0,402.996
663.063,0,339.152
634.419,0,387.209
600.216,0,407.238
697.467,0,422.052
674.38,0,498.137
710.57,0,556.07
697.467,0,422.052
663.994,0,502.379
736.171,0,515.315
680.265,0,380.602
42
-947,0,-439
638.706,0,296.052
664.786,0,334.416
668.665,0,344.977
648.622,0,388.298
606.379,0,403.816
668.665,0,344.977
630.841,0,388.837
595.818,0,407.696
699.703,0,429.463
669.637,0,494.445
723.519,0,510.609
699.703,0,429.463
659.077,0,498.324
720.179,0,517.829
684.184,0,387.22
43
-956,0,-439
643.632,0,299.023
662.649,0,333.96
673.811,0,347.811
661.199,0,394.53
604.556,0,403.623
666.576,0,344.503
636.185,0,391.842
594.012,0,407.551
697.994,0,428.849
682.693,0,500.581
718.869,0,517.121
697.994,0,428.849
650.444,0,494.585
718.869,0,517.121
682.285,0,386.676
44
-964,0,-439.5
637.245,0,298.974
664.718,0,336.353
668.984,0,346.764
657.886,0,393.866
601.566,0,404.782
668.984,0,346.764
632.798,0,391.986
598.493,0,412.12
703.108,0,430.051
690.13,0,502.24
733.472,0,563.513
695.77,0,426.978
643.028,0,491.142
691.323,0,519.989
678.708,0,385.335
45
-971,0,-437.5
637.197,0,301.084
662.73,0,339.821
666.459,0,350.437
656.413,0,389.744
603.331,0,408.389
666.459,0,350.437
628.008,0,393.759
592.715,0,412.118
699.735,0,428.195
693.703,0,495.908
744.483,0,555.591
699.735,0,428.195
629.435,0,482.704
686.816,0,510.253
681.375,0,392.902
46
-984,0,-436.5
638.798,0,300.21
656.817,0,335.678
667.583,0,349.842
657.16,0,389.051
596.763,0,403.672
667.583,0,349.842
628.718,0,392.792
593.25,0,410.812
700.11,0,427.916
700.568,0,499.08
743.632,0,555.737
696.598,0,435.056
625.663,0,471.095
675.752,0,513.473
682.091,0,392.449
47
-993,0,-436.5
636.586,0,300.134
655.549,0,334.949
666.674,0,348.733
657.445,0,388.231
597.772,0,404.844
659.468,0,345.464
629.252,0,392.914
587.278,0,408.82
690.82,0,429.583
703.84,0,496.65
755.546,0,555.056
690.82,0,429.583
621.285,0,467.934
665.786,0,523.07
675.144,0,387.523
48
-1004,0,-437.5
631.146,0,292.732
655.34,0,337.375
659.564,0,347.771
651.49,0,387.521
602.7,0,401.587
662.639,0,340.432
626.52,0,385.687
592.327,0,405.867
686.057,0,427.883
708.326,0,497.599
761.713,0,554.472
686.057,0,427.883
620.745,0,460.906
653.387,0,526.341
676.46,0,389.356
49
-1013,0,-438.5
632.374,0,292.9
652.927,0,326.886
657.32,0,337.216
646.813,0,384.218
595.048,0,405.912
664.693,0,340.212
621.714,0,382.566
587.675,0,402.917
689.485,0,427.191
712.863,0,496.505
759.928,0,549.808
689.485,0,427.191
617.014,0,457.562
640.393,0,526.877
671.912,0,385.87
50
-1023,0,-438
633.642,0,291.036
653.489,0,325.285
657.676,0,335.668
646.371,0,382.478
594.454,0,403.413
657.676,0,335.668
621.417,0,380.468
584.071,0,407.6
688.073,0,426.021
710.097,0,495.607
759.084,0,542.249
680.788,0,422.923
615.389,0,455.33
627.029,0,529.103
671.325,0,384.487
51
-1033,0,-439
635.803,0,284.678
646.735,0,322.722
651.318,0,332.937
641.82,0,380.146
590.745,0,403.059
658.717,0,335.753
616.807,0,379.096
583.346,0,400.243
685.163,0,422.056
702.445,0,487.928
753.187,0,532.654
677.765,0,419.239
613.658,0,454.134
625.307,0,534.805
666.833,0,381.196
52
-1041,0,-439.5
626.271,0,287.709
648.729,0,320.304
651.193,0,337.834
623.583,0,370.318
588.467,0,400.281
653.714,0,330.33
613.558,0,375.302
580.962,0,397.761
681.045,0,423.019
698.407,0,495.659
753.405,0,530.83
681.045,0,423.019
615.854,0,467.936
615.687,0,543.04
671.132,0,377.934
53
-1054,0,-439
625.419,0,282.007
642.889,0,323.242
647.257,0,333.551
614.757,0,371.639
588.198,0,395.051
657.566,0,329.183
611.787,0,378.977
577.89,0,399.418
671.889,0,420.389
684.816,0,493.947
747.889,0,528.02
679.228,0,423.359
618.772,0,467.212
614.052,0,542.168
664.727,0,374.786
54
-1063,0,-439
620.106,0,279.13
639.386,0,319.682
644.206,0,329.82
613.194,0,369.162
587.525,0,393.6
651.698,0,332.505
610.522,0,376.615
577.362,0,398.367
669.932,0,423.142
675.854,0,500.955
743.278,0,525.125
669.932,0,423.142
618.593,0,472.018
617.024,0,547.145
660.815,0,377.823
55
-1073,0,-440
614.03,0,283.648
641.226,0,326.742
646.145,0,336.865
607.97,0,374.184
574.999,0,396.462
648.747,0,329.344
607.97,0,374.184
564.876,0,401.381
667.852,0,420.166
664.393,0,503.182
734.684,0,519.08
675.372,0,422.768
621.87,0,480.048
621.014,0,555.543
658.299,0,374.755
56
-1083,0,-439
616.794,0,277.436
641.046,0,322.068
645.282,0,332.463
612.265,0,370.418
575.01,0,397.978
645.282,0,332.463
601.892,0,374.71
564.638,0,402.27
668.803,0,419.916
652.732,0,499.451
714.238,0,516.524
668.803,0,419.916
616.209,0,484.191
635.493,0,561.249
651.856,0,378.335
57
-1093,0,-438.5
616.723,0,283.373
635.611,0,323.979
640.334,0,334.13
684.954,0,350.417
669.373,0,370.013
640.334,0,334.13
599.021,0,378.043
565.853,0,399.646
657.808,0,424.784
648.25,0,497.144
710.458,0,511.424
667.959,0,420.062
625.94,0,489
641.407,0,562.067
656.507,0,382.172
58
-1104,0,-438.5
614.893,0,281.919
634.97,0,321.95
647.503,0,334.452
685.07,0,346.924
667.579,0,374.483
639.989,0,331.958
597.495,0,384.583
557.464,0,404.66
660.127,0,422.058
627.671,0,494.699
697.787,0,509.634
667.641,0,424.553
625.177,0,502.212
652.798,0,569.772
650.058,0,377.008
59
-1113,0,-437
610.087,0,286.1
629.585,0,326.547
644.546,0,331.731
686.822,0,354.803
661.439,0,379.697
631.855,0,344.178
593.78,0,381.521
553.436,0,401.232
653.286,0,427.408
612.269,0,497.421
682.198,0,513.229
663.372,0,422.48
634.71,0,505.197
668.833,0,575.978
651.353,0,384.625
60
-1123,0,-437
607.606,0,290.375
627.331,0,331.105
650.002,0,338.982
687.786,0,352.11
667.1,0,387.269
622.08,0,346.219
591.212,0,386.308
550.482,0,406.033
653.972,0,425.053
594.862,0,497.676
673.056,0,516.376
661.529,0,427.679
640.203,0,513.43
677.347,0,577.15
651.987,0,382.018
61
-1132,0,-437
608.151,0,291.377
627.104,0,332.471
649.622,0,340.774
694.658,0,357.381
665.808,0,389.375
621.569,0,347.483
579.677,0,391.722
548.856,0,405.937
649.201,0,434.411
586.762,0,488.126
633.769,0,522.512
659.475,0,429.673
644.042,0,517.774
690.252,0,577.446
640.522,0,388.578
62
-1143,0,-438
603.752,0,292.191
623.964,0,332.165
646.533,0,339.576
691.673,0,354.397
664.275,0,387.073
619.023,0,347.211
579.162,0,392.463
541.659,0,405.152
641.93,0,429.742
577.029,0,475.106
637.327,0,519.907
659.447,0,427.159
647.321,0,514.855
695.155,0,572.232
639.235,0,387.185
63
-1152,0,-438
601.459,0,293.246
621.292,0,333.924
643.984,0,341.74
689.367,0,357.373
661.212,0,389.981
616.081,0,349.051
575.151,0,394.182
537.08,0,406.451
638.015,0,432.759
566.83,0,467.467
621.877,0,528.735
655.748,0,430.406
652.385,0,513.86
699.868,0,572.523
635.915,0,389.728
64
-1163,0,-438
598.569,0,285.798
616.621,0,333.397
647.024,0,343.379
685.028,0,355.858
649.874,0,385.987
604.08,0,345.947
574.057,0,386.095
533.773,0,406.205
635.053,0,431.126
567.026,0,458.795
605.41,0,521.404
652.725,0,428.594
658.425,0,513.809
706.88,0,571.391
632.202,0,388.519
65
-1173,0,-438
594.085,0,289.981
614.903,0,329.909
645.276,0,339.463
680.853,0,359
648.519,0,382.206
602.533,0,342.706
563.033,0,388.692
533.087,0,404.306
634.187,0,427.765
559.109,0,454.215
585.559,0,529.292
641.78,0,430.154
665.841,0,512.824
714.642,0,569.899
630.944,0,385.022
66
-1183,0,-438
594.848,0,282.552
613.069,0,330.046
635.726,0,337.202
676.244,0,366.696
646.395,0,382.31
600.722,0,342.841
561.283,0,388.817
523.882,0,402.047
624.458,0,425.467
549.655,0,451.926
568.236,0,524.576
639.563,0,430.238
665.696,0,505.274
714.126,0,562.309
628.893,0,385.13
67
-1195,0,-439
594.48,0,284.819
607.637,0,329.265
638.329,0,337.115
672.75,0,362.35
643.814,0,379.598
596.02,0,342.726
553.493,0,381.147
516.884,0,396.432
614.661,0,429.656
551.088,0,454.477
556.356,0,529.771
630.007,0,433.581
669.911,0,501.3
719.461,0,563.271
618.822,0,381.423
68
-1213.5,0,-441.5
585.004,0,284.181
600.928,0,327.712
632.053,0,333.618
666.507,0,364.461
675.772,0,358.117
590.179,0,341.877
550.152,0,382.894
514.575,0,400.45
614.247,0,427.463
544.578,0,454.755
537.521,0,534.436
629.809,0,430.416
664.625,0,501.838
717.972,0,560.572
613.885,0,386.885
69
-1220,0,-441.5
584.11,0,279.14
605.096,0,325.588
635.943,0,333.478
668.584,0,366.475
641.504,0,375.981
585.727,0,337.067
550.758,0,377.42
512.021,0,400.378
612.274,0,426.019
546.458,0,458.483
534.446,0,537.573
627.698,0,429.964
658.189,0,503.492
711.994,0,550.118
614.424,0,385.488
70
-1234,0,-443
585.914,0,279.543
599.804,0,323.831
630.757,0,331.291
661.989,0,371.57
629.17,0,371.848
580.597,0,335.577
546.191,0,376.412
509.642,0,392.167
616.115,0,426.017
548.89,0,467.13
530.239,0,544.514
616.115,0,426.017
645.759,0,506.853
717.548,0,548.719
611.828,0,375.856
71
-1241.5,0,-443.5
579.075,0,276.495
594.426,0,320.297
631.799,0,336.13
656.553,0,373.744
623.762,0,375.11
583.415,0,334.282
542.587,0,374.628
506.58,0,391.586
614.117,0,421.887
546.686,0,473.003
530.611,0,550.963
614.117,0,421.887
637.023,0,507.884
703.972,0,537.943
606.562,0,379.692
72
-1259.5,0,-443.5
579.79,0,273.379
593.679,0,317.666
622.768,0,332.865
644.396,0,379.017
615.308,0,363.818
582.211,0,331.278
540.067,0,370.248
495.779,0,384.138
600.387,0,425.726
546.774,0,478.308
535.862,0,557.557
608.126,0,427.591
628.167,0,514.3
695.947,0,538.824
603.839,0,377.43
73
-1266.5,0,-444.5
575.241,0,278.268
592.636,0,321.551
615.075,0,333.234
640.37,0,377.778
494.387,0,378.78
574.314,0,334.829
527.248,0,375.924
493.126,0,386.68
599.943,0,428.034
550.355,0,484.929
545.645,0,565.19
607.843,0,429.295
609.772,0,518.717
687.511,0,539.227
599.609,0,379.373
74
-1279.5,0,-444.5
576.055,0,276.122
592.027,0,319.884
613.988,0,332.212
620.644,0,382.343
600.18,0,362.157
573.394,0,332.622
525.314,0,372.326
483.223,0,380.595
596.022,0,426.516
551.271,0,491.285
559.757,0,574.34
603.842,0,428.005
593.695,0,523.799
673.386,0,530.837
595.689,0,385.733
75
-1290,0,-444.5
573.264,0,278.241
582.747,0,320.235
612.948,0,333.106
606.707,0,372.616
492.887,0,378.932
572.388,0,334.797
517.722,0,374.756
483.776,0,385.592
588.857,0,434.59
554.034,0,501.981
574.249,0,578.068
596.72,0,435.832
582.987,0,522.754
661.612,0,535.175
596.347,0,387.178
76
-1302,0,-443.5
566.998,0,283.007
577.963,0,324.478
608.736,0,336.327
404.37,0,359.035
401.423,0,382.732
568.059,0,339.288
515.514,0,372.859
474.837,0,375.821
588.024,0,438.028
554.383,0,514.057
586.217,0,582.187
596.946,0,431.116
561.339,0,522.943
640.727,0,532.818
593.92,0,390.633
77
-1313,0,-443.5
563.186,0,280.861
578.776,0,332.156
600.999,0,344.006
412.494,0,360.981
416.364,0,385.969
569.599,0,338.726
508.018,0,368.932
466.116,0,378.11
592.929,0,439.997
401.881,0,424.095
401.771,0,472.75
585.079,0,438.677
546.937,0,521.498
625.435,0,534.698
585.189,0,390.021
78
-1323,0,-444
557.6,0,293.171
402.684,0,330.717
379.223,0,335.17
369.55,0,369.578
366.205,0,394.641
421.309,0,343.468
425.784,0,367.047
460.049,0,376.829
391.157,0,398.048
390.796,0,438.83
382.614,0,481.098
585.944,0,442.505
527.495,0,518.741
413.896,0,475.16
584.814,0,393.862
79
-1338,0,-445
405.254,0,300.862
571.193,0,338.176
388.592,0,337.226
385.989,0,365.953
379.567,0,387.65
428.167,0,343.04
507.925,0,372.546
454.291,0,374.369
401.264,0,394.072
399.269,0,440.677
393.456,0,480.252
422.961,0,400.493
519.819,0,511.752
418.363,0,475.825
407.686,0,372.375
80
-1344,0,-444
417.787,0,300.06
419.073,0,335.779
398.09,0,347.178
391.738,0,368.837
389.206,0,397.525
555.185,0,352.879
495.41,0,376.247
448.981,0,374.157
407.014,0,396.955
405.124,0,443.503
399.416,0,483.021
428.641,0,403.415
503.731,0,508.291
431.213,0,474.852
574.923,0,405.887
81
-1361,0,-444.5
543.804,0,297.612
559.608,0,343.379
406.503,0,345.024
403.913,0,373.607
397.524,0,395.196
549.419,0,357.973
492.857,0,370.582
446.485,0,368.598
581.026,0,449.507
413.327,0,440.963
414.537,0,476.54
570.232,0,446.313
490.097,0,498.904
542.084,0,561.25
565.222,0,403.74
82
-1370,0,-444.5
546.869,0,297.302
562.104,0,341.211
576.108,0,352.312
538.624,0,336.239
529.567,0,301.775
550.979,0,355.128
491.247,0,366.889
442.64,0,364.733
573.622,0,441.288
588.439,0,525.79
641.157,0,585.772
573.622,0,441.288
489.992,0,488.671
522.111,0,568.7
566.214,0,399.036
83
-1388,0,-446.5
537.172,0,293.483
552.925,0,339.518
563.41,0,353.99
555.608,0,403.955
522.786,0,303.994
547.707,0,356.61
492.747,0,365.782
460.024,0,363.132
570.043,0,442.1
584.529,0,528.899
642.172,0,584.165
562.192,0,443.41
482.411,0,497.277
495.579,0,576.186
563.459,0,402.645
84
-1394,0,-446
531.519,0,286.889
545.801,0,338.073
559.846,0,348.866
516.202,0,324.265
522.234,0,293.158
542.785,0,353.627
485.332,0,358.624
438.672,0,349.576
558.812,0,437.426
582.616,0,522.733
645.066,0,575.189
557.304,0,445.203
483.026,0,495.352
475.723,0,574.627
550.799,0,395.526
85
-1408,0,-446
529.129,0,289.842
538.035,0,331.561
455.939,0,341.565
515.955,0,319.729
514.857,0,279.351
543.159,0,348.517
476.677,0,361.205
431.176,0,345.347
551.821,0,438.42
577.44,0,523.2
634.53,0,565.162
542.673,0,444.886
477.289,0,497.951
456.065,0,574.68
550.723,0,398.043
86
-1422,0,-445
523.931,0,291.228
534.969,0,332.434
462.3,0,339.717
459.484,0,363.314
455.729,0,394.777
540.957,0,349.104
468.288,0,356.387
429.898,0,343.828
472.399,0,388.789
568.439,0,519.917
462.073,0,475.312
