data/BP_videos/3.MOV
0
925.747,0,420.863
949.801,0,472.844
984.15,0,510.352
905.872,0,393.65
25
-1057.5,0,-456
890.271,0,316.29
898.576,0,350.564
898.576,0,350.564
899.196,0,383.072
872.608,0,393.143
898.576,0,350.564
887.978,0,396.676
863.156,0,399.062
898.05,0,423.265
860.243,0,446.941
882.153,0,492.433
915.187,0,419.112
944.782,0,466.371
985.595,0,500.025
905.115,0,392.523
26
-1062.5,0,-455
883.184,0,312.623
893.84,0,346.67
900.4,0,355.789
895.473,0,387.407
869.634,0,399.573
892.608,0,354.574
886.449,0,394.097
860.61,0,406.264
898.337,0,420.24
853.219,0,453.691
876.995,0,505.976
913.92,0,422.668
945.488,0,476.167
980.75,0,505.952
903.264,0,388.621
27
-1068.5,0,-455
887.254,0,312.131
896.243,0,346.496
902.377,0,355.906
895.823,0,386.994
867.591,0,405.395
894.605,0,354.268
878.64,0,391.489
859.819,0,403.756
897.041,0,419.721
856.121,0,459.799
871.245,0,503.575
920.357,0,424.637
943.252,0,470.051
977.196,0,501.56
903.595,0,388.633
28
-1074.5,0,-455
880.994,0,310.66
890.441,0,344.638
896.672,0,353.886
890.639,0,384.846
862.894,0,403.542
888.932,0,352.378
879.882,0,398.818
853.645,0,409.774
900.086,0,418.824
860.076,0,459.231
874.246,0,510.197
915.566,0,421.84
937.477,0,474.314
973.161,0,497.336
898.379,0,386.355
29
-1080.5,0,-455
877.208,0,309.079
884.923,0,343.911
890.682,0,353.556
890.736,0,386.513
858.251,0,419.745
888.78,0,361.326
871.614,0,398.306
852.492,0,410.1
890.791,0,419.47
854.503,0,468.243
875.636,0,514.594
915.672,0,417.322
933.002,0,479.213
967.499,0,504.125
898.396,0,388.387
30
-1085.5,0,-456
880.758,0,307.626
886.97,0,349.635
892.815,0,359.133
893.182,0,391.644
889.53,0,406.987
885.144,0,357.306
874.187,0,403.334
847.52,0,413.199
893.548,0,424.156
859.577,0,464.705
879.305,0,518.038
910.717,0,420.137
920.948,0,479.315
965.15,0,497.943
893.182,0,391.644
31
-1092.5,0,-455
872.083,0,309.915
880.352,0,351.568
894.409,0,362.214
888.622,0,393.221
902.679,0,403.867
878.905,0,359.32
870.224,0,405.831
844.075,0,416.994
890.586,0,425.675
866.401,0,469.293
880.976,0,520.144
907.537,0,420.817
911.466,0,485.726
956.53,0,502.158
888.622,0,393.221
32
-1098.5,0,-455
874.28,0,312.949
880.359,0,355.514
886.178,0,365.123
886.438,0,398.079
880.88,0,421.427
878.506,0,363.297
867.39,0,409.992
840.671,0,420.079
888.552,0,423.253
866.059,0,483.687
887.481,0,529.905
911.566,0,428.732
904.416,0,492.818
950.444,0,503.775
894.11,0,399.906
33
-1103,0,-455
872.627,0,319.695
881.052,0,354.203
887.03,0,363.713
895.454,0,398.221
901.432,0,407.731
877.519,0,369.691
860.945,0,406.645
840.159,0,426.345
888.39,0,429.197
868.283,0,481.64
888.664,0,535.168
905.644,0,424.985
897.494,0,496.448
945.724,0,499.3
887.71,0,396.455
34
-1108,0,-454
869.661,0,320.745
878.117,0,355.245
884.103,0,364.75
867.563,0,401.719
837.29,0,427.425
874.599,0,370.736
856.299,0,415.451
837.29,0,427.425
885.523,0,430.233
873.21,0,484.452
901.384,0,539.721
908.76,0,435.51
894.688,0,497.475
942.92,0,500.283
884.813,0,397.491
35
-1114,0,-454
869.758,0,321.559
875.776,0,364.218
873.872,0,371.988
866.255,0,403.068
837.232,0,420.666
873.872,0,371.988
854.676,0,416.704
835.328,0,428.436
889.718,0,441.766
882.254,0,505.83
907.621,0,536.758
907.163,0,437.804
884.158,0,498.06
932.683,0,501.716
889.565,0,408.781
36
-1120,0,-454
862.414,0,328.093
870.203,0,362.911
875.983,0,372.546
860.772,0,401.784
839.78,0,421.387
875.983,0,372.546
857,0,417.333
830.228,0,427.302
883.893,0,440.321
870.69,0,494.743
909.144,0,537
899.226,0,444.041
870.69,0,494.743
924.355,0,507.762
883.771,0,407.364
37
-1126,0,-454
867.416,0,326.232
873.018,0,368.947
871.038,0,376.698
863.117,0,407.703
833.924,0,425.016
871.038,0,376.698
853.386,0,413.474
826.173,0,423.035
895.932,0,440.856
882.071,0,495.114
912.906,0,536.019
895.932,0,440.856
864.589,0,498.905
913.076,0,503.034
886.37,0,413.643
38
-1133,0,-454
862.397,0,330.26
870.087,0,365.149
868.156,0,372.912
860.43,0,403.965
864.276,0,421.41
875.864,0,374.83
848.86,0,417.575
823.805,0,419.585
891.245,0,444.607
885.433,0,500.868
916.247,0,541.509
891.245,0,444.607
854.601,0,493.198
908.557,0,506.62
883.554,0,409.718
39
-1139,0,-454
861.275,0,325.547
867.004,0,368.246
865.047,0,376.003
857.22,0,407.031
830.035,0,416.674
874.761,0,370.203
847.506,0,412.831
820.321,0,422.474
897.89,0,442.043
891.949,0,498.299
922.906,0,539.112
888.177,0,447.843
845.407,0,486.557
889.992,0,506.056
880.49,0,412.902
40
-1145,0,-453
862.386,0,322.033
859.871,0,362.18
857.843,0,369.804
857.355,0,402.327
830.428,0,411.491
865.467,0,371.832
847.704,0,407.923
813.153,0,415.059
887.363,0,442.962
898.067,0,494.788
928.075,0,535.423
887.363,0,442.962
837.077,0,478.565
886.388,0,508.008
880.227,0,408.411
41
-1151,0,-453.5
865.412,0,317.682
857.377,0,356.583
846.383,0,370.537
847.736,0,403.264
822.788,0,406.224
871.331,0,367.577
839.956,0,401.658
813.401,0,412.397
887.989,0,444.027
893.908,0,493.922
934.162,0,534.685
880.209,0,442.42
833.273,0,473.287
875.134,0,506.269
871.076,0,408.085
42
-1156,0,-453.5
857.225,0,318.228
859.248,0,358.97
850.158,0,365.705
845.446,0,397.357
819.352,0,409.649
865.983,0,368.061
844.268,0,405.269
811.439,0,408.471
879.121,0,442.81
895.793,0,493.82
938.558,0,532.539
879.121,0,442.81
826.933,0,467.394
869.698,0,506.113
868.007,0,408.803
43
-1161,0,-453
850.68,0,313.786
851.575,0,354.282
842.427,0,360.742
835.549,0,399.872
818.628,0,404.966
865.745,0,364.84
835.549,0,399.872
809.48,0,411.425
876.684,0,439.373
899.522,0,491.793
932.884,0,529.928
876.684,0,439.373
823.17,0,470.306
856.532,0,508.44
866.64,0,405.336
44
-1169,0,-452
850.612,0,316.716
850.39,0,357.242
840.945,0,363.401
834.501,0,394.525
815.611,0,406.842
866.058,0,360.486
840.723,0,403.928
806.166,0,413.001
875.059,0,435.381
896.728,0,488.554
937.286,0,529.411
873.448,0,443.162
820,0,464.553
851.114,0,511.568
865.836,0,401.013
45
-1175,0,-453
845.866,0,317.293
846.144,0,358.084
836.774,0,364.424
830.712,0,395.845
819.827,0,410.04
861.855,0,361.115
837.052,0,405.215
811.971,0,408.524
863.927,0,434.842
894.111,0,489.55
936.696,0,522.207
871.782,0,436.357
817.075,0,466.541
840.919,0,511.878
862.133,0,401.906
46
-1180,0,-453
840.382,0,311.322
840.934,0,351.835
839.482,0,359.647
833.674,0,390.896
815.146,0,403.616
855.107,0,362.551
832.222,0,398.708
805.882,0,409.976
865.475,0,437.217
888.012,0,489.898
931.98,0,514.234
857.663,0,435.765
811.342,0,467.565
833.879,0,520.246
855.659,0,403.064
47
-1187,0,-452
838.091,0,315.874
839.34,0,356.106
830.188,0,362.561
824.92,0,393.686
814.451,0,407.923
853.692,0,366.54
831.437,0,402.794
805.3,0,414.378
858.824,0,431.442
880.943,0,491.215
926.632,0,506.953
858.824,0,431.442
811.749,0,471.498
827.35,0,522.164
848.424,0,397.665
48
-1193,0,-453
832.681,0,311.489
833.486,0,351.99
824.264,0,358.407
826.472,0,391.088
814.444,0,413.144
847.723,0,362.615
831.486,0,408.13
797.402,0,418.158
850.736,0,435.798
864.375,0,494.743
920.515,0,496.744
850.736,0,435.798
811.041,0,477.104
824.679,0,536.049
849.931,0,395.297
49
-1199,0,-452.5
827.549,0,313.682
829.716,0,354.417
820.649,0,361.184
823.967,0,394.002
812.6,0,416.602
844.4,0,364.634
829.584,0,410.985
796.766,0,414.303
849.885,0,438.186
857.67,0,495.904
914.238,0,496.036
849.885,0,438.186
811.318,0,481.088
827.02,0,539.956
847.718,0,397.451
50
-1205,0,-452.5
824.217,0,311.041
825.124,0,351.293
814.462,0,365.416
816.762,0,397.9
806.101,0,412.023
839.478,0,361.886
823.243,0,407.081
796.833,0,418.379
842.685,0,434.623
847.285,0,499.591
906.585,0,486.176
850.559,0,436.035
809.307,0,484.76
823.175,0,543.373
840.385,0,402.138
51
-1211,0,-452.5
818.862,0,313.112
819.634,0,353.622
810.404,0,360.032
811.176,0,400.541
800.537,0,414.771
833.864,0,364.261
817.586,0,409.771
791.307,0,421.181
836.817,0,437.459
833.36,0,501.428
893.738,0,480.016
846.047,0,431.049
811.31,0,489.379
824.902,0,548.348
836.045,0,396.95
52
-1217,0,-452.5
816.575,0,312.769
815.648,0,361.423
806.318,0,367.822
816.187,0,402.211
788.197,0,421.41
829.912,0,372.218
814.722,0,410.076
788.197,0,421.41
833.92,0,438.066
823.663,0,493.118
873.782,0,486.18
841.785,0,439.531
814.333,0,499.518
835.535,0,560.431
831.916,0,405.142
53
-1223,0,-453.5
808.922,0,313.613
808.821,0,361.34
807.515,0,369.076
810.027,0,401.329
784.205,0,412.884
822.988,0,371.689
807.415,0,416.802
775.162,0,419.314
820.276,0,434.888
809.826,0,496.781
840.673,0,549.732
835.749,0,437.5
809.826,0,496.781
839.367,0,557.469
825.5,0,403.941
54
-1229,0,-452.5
801.429,0,323.172
811.021,0,364.889
801.944,0,371.52
804.905,0,404.159
786.751,0,417.421
817.652,0,373.966
802.459,0,419.867
769.819,0,422.828
822.351,0,447.099
798.081,0,499.631
845.72,0,555.317
839.282,0,441.691
813.789,0,502.077
844.497,0,563.171
820.613,0,406.605
55
-1235,0,-452.5
796.369,0,324.402
802.203,0,366.975
800.318,0,374.75
800.408,0,407.699
781.38,0,419.549
807.947,0,376.6
789.009,0,421.399
764.237,0,423.625
813.871,0,452.121
785.419,0,502.846
823.564,0,512.093
831.014,0,448.045
815.935,0,510.244
844.656,0,558.365
815.666,0,411.398
56
-1242,0,-452
796.673,0,324.768
804.215,0,367.184
802.589,0,375.017
796.089,0,406.35
777.173,0,418.766
802.589,0,375.017
785.006,0,420.391
759.881,0,423.349
811.464,0,450.391
778.214,0,492.515
842.505,0,497.682
836.588,0,447.433
821.963,0,517.932
854.629,0,557.39
811.756,0,409.6
57
-1246,0,-452
790.335,0,324.907
797.354,0,367.413
803.445,0,376.947
796.559,0,408.197
769.679,0,418.658
803.445,0,376.947
785.304,0,422.101
760.145,0,424.749
813.112,0,444.612
763.72,0,482.88
818.409,0,494.93
828.737,0,448.054
821.057,0,520.089
861.048,0,561.668
812.185,0,411.64
58
-1252,0,-451
787.906,0,321.102
793.543,0,362.998
799.237,0,372.528
791.567,0,402.977
764.895,0,412.448
791.625,0,370.61
772.507,0,414.366
755.365,0,418.143
797.203,0,444.873
757.166,0,475.263
800.921,0,494.381
821.957,0,443.013
821.84,0,507.746
867.455,0,551.618
806.791,0,406.812
59
-1258,0,-451
784.075,0,320.756
792.716,0,362.137
800.447,0,363.501
785.896,0,400.79
759.977,0,412.159
783.621,0,368.503
767.707,0,413.523
743.151,0,417.162
802.268,0,443.534
749.065,0,474.004
791.357,0,505.379
809.999,0,444.898
822.279,0,510.835
870.938,0,551.305
801.357,0,403.517
60
-1263,0,-452.5
778.97,0,318.191
787.631,0,360.118
794.059,0,369.343
780.639,0,399.249
752.966,0,418.532
778.407,0,366.546
762.191,0,412.104
737.314,0,415.735
797.126,0,442.574
735.352,0,471.916
776.715,0,511.61
804.952,0,443.972
825.07,0,512.174
874.259,0,553.266
794.893,0,409.871
61
-1272,0,-453.5
779.022,0,318.878
779.806,0,359.634
786.151,0,368.877
772.856,0,399.025
775.03,0,431.903
770.682,0,366.147
746.874,0,410.688
730.015,0,415.837
789.109,0,442.511
728.019,0,472.35
759.74,0,518.565
796.843,0,443.875
825.784,0,505.846
872.973,0,554.79
788.325,0,401.754
62
-1277,0,-453.5
776.198,0,318.195
771.791,0,357.461
778.763,0,366.196
775.237,0,397.608
764.739,0,420.286
763.056,0,364.433
742.943,0,401.935
725.473,0,415.879
786.536,0,438.637
720.185,0,462.997
745.427,0,521.495
786.536,0,438.637
827.484,0,498.897
870.195,0,543.452
782.208,0,406.343
63
-1283,0,-453
764.929,0,316.088
769.333,0,356.613
776.474,0,365.256
805.721,0,391.854
763.176,0,428.35
760.824,0,363.912
733.929,0,401.751
716.911,0,416.349
770.317,0,436.992
719.947,0,472.816
730.808,0,529.954
785.967,0,438.335
820.303,0,497.488
863.831,0,541.371
773.054,0,405.109
64
-1288,0,-453.5
764.633,0,308.294
767.349,0,355.989
782.116,0,365.493
802.993,0,391.462
777.873,0,404.532
750.885,0,362.099
723.219,0,398.592
705.907,0,412.51
774.479,0,435.763
715.583,0,468.861
724.409,0,533.02
774.479,0,435.763
807.578,0,494.659
859.686,0,524.022
770.914,0,395.876
65
-1294,0,-453
766.661,0,303.844
762.375,0,359.329
777.615,0,368.48
798.945,0,402.022
774.554,0,408.112
745.91,0,366.031
719.681,0,395.899
694.678,0,409.915
764.178,0,439.205
712.947,0,483.09
716.587,0,539.187
772.105,0,439.817
798.912,0,505.677
861.711,0,518.502
767.24,0,399.573
66
-1298,0,-453
752.672,0,314.235
752.244,0,353.482
775.707,0,361.589
783.128,0,400.922
767.429,0,400.751
736.373,0,369.01
712.568,0,392.301
680.998,0,407.658
759.236,0,432.063
703.775,0,478.561
710.939,0,541.443
759.236,0,432.063
789.863,0,503.052
852.574,0,511.587
759.579,0,400.665
67
-1305,0,-454
752.953,0,311.282
750.3,0,358.9
765.731,0,367.721
771.457,0,407.845
762.636,0,423.276
733.985,0,365.952
700.471,0,395.929
676.22,0,402.539
753.815,0,438.706
703.102,0,491.608
715.438,0,555.984
761.752,0,439.148
781.582,0,511.903
837.579,0,507.061
756.026,0,399.024
68
-1311,0,-455
745.016,0,315.503
743.504,0,355.475
758.587,0,372.057
734.449,0,387.155
694.925,0,393.665
727.512,0,362.875
694.925,0,393.665
663.245,0,400.472
748.02,0,443.709
706.681,0,498.184
719.949,0,562.732
755.865,0,444.006
760.986,0,516.251
816.502,0,502.34
749.533,0,403.737
69
-1318,0,-455
741.969,0,319.131
739.827,0,358.823
755.276,0,367.618
722.237,0,389.72
690.483,0,388.007
723.522,0,365.905
690.055,0,395.945
658.301,0,394.232
743.054,0,446.575
708.301,0,500.43
720.751,0,564.795
750.992,0,447.003
755.075,0,518.877
803.991,0,497.632
745.196,0,406.882
70
-1325,0,-453.5
733.37,0,314.342
739.477,0,362.321
747.156,0,370.581
722.231,0,393.463
698.879,0,376.626
723.175,0,369.632
682.262,0,391.881
649.973,0,398.559
736.017,0,449.703
709.52,0,512.303
731.3,0,568.859
752.005,0,450.336
733.187,0,521.197
790.401,0,491.637
745.583,0,410.3
71
-1337,0,-457
726.693,0,322.621
723.622,0,361.769
730.838,0,370.212
704.893,0,399.689
699.519,0,367.756
723.008,0,369.598
674.802,0,381.573
642.87,0,386.946
732.527,0,449.123
711.341,0,518.361
738.974,0,567.795
740.356,0,449.737
711.341,0,518.361
768.604,0,491.341
735.597,0,409.975
72
-1342,0,-457.5
725.397,0,323.753
721.785,0,370.736
729.762,0,371.349
704.026,0,393.001
690.481,0,360.453
721.785,0,370.736
672.723,0,382.718
632.238,0,387.483
739.695,0,450.881
702.371,0,518.903
746.618,0,569.566
739.695,0,450.881
702.371,0,518.903
760.614,0,491.874
734.728,0,411.115
73
-1351,0,-457
716.662,0,326.293
720.078,0,366.193
719.2,0,373.997
680.178,0,369.608
681.056,0,361.804
711.396,0,373.119
662.813,0,383.462
623.791,0,379.073
726.032,0,453.797
718.132,0,524.037
744.961,0,566.57
726.032,0,453.797
679.988,0,511.844
744.179,0,503.257
722.616,0,413.897
74
-1357,0,-457
714.12,0,330.276
711.207,0,369.919
718.553,0,378.431
517.424,0,403.508
555.902,0,422.278
702.696,0,377.265
654.541,0,381.698
614.898,0,378.785
728.584,0,458.882
715.412,0,529.657
752.142,0,572.213
720.655,0,458.299
669.005,0,510.304
725.088,0,506.454
715.64,0,418.074
75
-1370,0,-456.5
706.29,0,326.839
703.085,0,366.01
710.278,0,374.485
662.631,0,378.473
664.554,0,354.97
702.444,0,373.844
646.963,0,377.191
665.196,0,347.136
719.536,0,454.11
722.242,0,517.425
757.567,0,567.636
711.702,0,453.469
653.016,0,495.987
706.573,0,516.143
707.073,0,413.657
76
-1376,0,-457
703.567,0,326.115
700.67,0,365.533
707.974,0,373.996
668.557,0,371.099
604.91,0,374.348
692.207,0,372.837
644.327,0,377.245
655.107,0,338.406
710.065,0,453.41
720.618,0,525.52
765.022,0,568.414
702.181,0,452.831
643.521,0,496.077
688.505,0,531.086
705.078,0,413.413
77
-1389,0,-458.5
694.731,0,325.249
686.032,0,364.606
693.777,0,372.668
550.883,0,401.417
582.178,0,417.86
693.777,0,372.668
638.454,0,371.554
655.056,0,332.357
700.089,0,451.859
714.464,0,523.305
761.087,0,563.775
692.186,0,451.699
636.068,0,490.102
674.63,0,538.316
692.981,0,412.184
78
-1391,0,-458
694.433,0,324.487
677.997,0,363.609
685.909,0,371.558
557.567,0,401.575
589.478,0,409.79
685.909,0,371.558
637.999,0,363.164
646.436,0,323.953
693.035,0,450.246
708.247,0,521.164
763.894,0,553.226
693.035,0,450.246
628.602,0,488.835
651.901,0,551.981
685.472,0,410.857
79
-1400,0,-458.5
683.575,0,325.097
676.02,0,365.184
684.109,0,373.094
564.383,0,398.427
604.469,0,405.982
684.109,0,373.094
628.023,0,365.717
587.937,0,358.162
684.998,0,453.089
701.797,0,524.907
758.149,0,556.283
684.998,0,453.089
621.446,0,493.798
630.246,0,565.705
684.553,0,413.092
80
-1407,0,-458
669.779,0,327.79
669.335,0,367.787
535.715,0,366.302
574.659,0,398.737
606.01,0,407.086
669.335,0,367.787
622.175,0,367.263
583.053,0,350.827
676.217,0,455.869
691.136,0,528.039
745.889,0,552.649
668.357,0,455.782
612.803,0,503.167
612.092,0,567.163
668.801,0,415.784
81
-1416,0,-458
512.555,0,294.106
661.413,0,367.807
542.799,0,365.484
581.721,0,397.707
631.014,0,304.291
661.413,0,367.807
621.875,0,367.033
574.738,0,350.38
667.627,0,454.445
674.149,0,525.359
737.256,0,534.46
667.627,0,454.445
611.196,0,508.396
602.057,0,571.139
668.397,0,415.135
82
-1424,0,-459
657.186,0,321.217
523.026,0,348.499
556.119,0,371.976
596.48,0,398.696
632.032,0,397.13
659.534,0,374.546
612.69,0,362.361
576.355,0,346.15
520.457,0,451.914
662.555,0,524.022
730.418,0,528.158
488.146,0,446.212
615.711,0,511.837
593.799,0,580.482
514.866,0,405.852
83
-1432,0,-458.5
534.903,0,295.543
530.124,0,346.265
558.532,0,362.671
598.567,0,401.391
632.319,0,400.827
485.309,0,358.267
609.066,0,356.2
569.407,0,339.982
661.479,0,462.236
651.355,0,529.928
573.54,0,587.496
655.76,0,456.705
617.416,0,519.241
596.042,0,587.121
519.812,0,402.706
84
-1440,0,-458.5
645.419,0,323.006
535.525,0,349.731
565.725,0,362.554
605.393,0,402.46
645.18,0,402.58
646.858,0,373.938
603.954,0,351.528
567.403,0,333.912
652.97,0,458.305
573.158,0,537.641
584.064,0,615.657
648.177,0,464.657
611.387,0,526.615
603.238,0,590.25
525.819,0,402.222
85
-1447,0,-458.5
541.927,0,304.267
532.249,0,351.44
563.01,0,376.351
609.594,0,401.852
613.717,0,291.095
500.015,0,366.084
587.627,0,353.501
556.571,0,336.501
544.243,0,454.874
580.559,0,543.37
593.437,0,623.071
638.882,0,466.319
470.097,0,531.336
602.526,0,591.72
530.187,0,406.818
86
-1452,0,-458
634.952,0,327.531
542.688,0,356.404
