data/kolin_short.mp4
0
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
1
,,
,,
,,
,,
,,
,,
,,
,,
118.046,0,258.08
118.046,0,258.08
95.1827,0,282.154
103.196,0,313.871
88.0324,0,337.868
102.882,0,282.078
110.817,0,305.846
88.0324,0,337.868
102.725,0,266.181
124.569,0,138.78
11
9.5,0,-298
99.0801,0,221.187
100.734,0,244.667
93.0535,0,245.209
78.2431,0,254.118
78.2431,0,254.118
116.096,0,243.585
124.329,0,250.87
124.88,0,258.697
95.8109,0,284.342
97.4653,0,307.823
76.0768,0,332.926
103.492,0,283.801
119.957,0,298.372
105.698,0,315.108
101.837,0,260.321
124.289,0,140.755
12
20.5,0,-299
108.623,0,218.535
108.837,0,242.072
93.4377,0,242.212
78.1096,0,250.198
78.1809,0,258.043
124.236,0,241.932
132.007,0,249.708
124.236,0,241.932
109.193,0,281.301
101.779,0,312.754
78.8223,0,328.656
116.893,0,281.231
132.435,0,296.783
124.949,0,320.39
108.98,0,257.764
138.709,0,139.796
13
34.5,0,-299
109.802,0,216.235
111.457,0,239.727
96.095,0,240.809
88.9657,0,249.181
90.0692,0,264.842
127.371,0,246.475
135.603,0,253.765
143.836,0,261.054
107.086,0,287.252
101.061,0,311.285
78.0177,0,312.908
121.897,0,278.339
138.914,0,300.748
141.121,0,332.071
113.112,0,263.219
77.9744,0,202.739
14
45.5,0,-299.5
119.53,0,215.469
121.779,0,247.39
106.388,0,248.474
91.5602,0,257.539
93.247,0,281.479
137.169,0,246.305
145.989,0,261.724
138.856,0,270.246
116.895,0,287.833
111.449,0,320.296
87.2386,0,305.962
124.59,0,287.291
141.667,0,310.147
151.612,0,341.526
122.903,0,263.35
170.022,0,163.792
15
56.5,0,-299.5
126.755,0,217.144
127.294,0,249.14
111.496,0,249.405
103.866,0,265.536
104.27,0,289.533
143.091,0,248.874
151.259,0,264.739
151.394,0,272.738
120.068,0,289.267
128.505,0,321.129
128.505,0,321.129
135.865,0,289.001
144.168,0,312.865
144.841,0,352.859
127.563,0,265.137
181.105,0,160.222
16
67.5,0,-300
136.635,0,217.078
137.173,0,249.074
121.366,0,249.34
105.963,0,273.602
114.135,0,289.467
152.981,0,248.808
153.25,0,264.806
153.519,0,280.803
130.077,0,297.2
138.519,0,329.063
138.923,0,353.059
145.885,0,296.934
146.288,0,320.931
138.923,0,353.059
137.577,0,273.07
191.153,0,168.154
17
78.5,0,-301
140.755,0,222.144
141.159,0,246.141
125.496,0,254.405
109.967,0,270.669
118.135,0,286.534
156.957,0,245.875
165.125,0,261.74
165.394,0,277.738
141.967,0,294.134
142.505,0,326.129
127.245,0,358.391
149.865,0,294.001
166.067,0,317.732
142.37,0,318.131
141.563,0,270.137
195.24,0,173.221
18
89.5,0,-301.5
153.309,0,221.68
147.309,0,246.029
139.601,0,246.582
117.617,0,264.105
127.032,0,287.348
163.293,0,252.855
163.862,0,260.787
172.708,0,276.098
142.447,0,286.242
137.585,0,326.455
116.17,0,351.91
157.862,0,285.136
182.692,0,307.273
160.707,0,324.796
149.016,0,269.825
193.814,0,354.312
19
101,0,-301.5
158.393,0,218.209
157.218,0,242.041
149.109,0,249.604
125.564,0,256.407
132.107,0,280.619
164.936,0,242.421
179.589,0,259.07
178.806,0,274.957
154.869,0,289.704
145.585,0,321.099
113.539,0,343.409
170.697,0,282.521
192.676,0,307.493
183.392,0,338.888
163.762,0,266.253
175.003,0,195.138
20
113,0,-301.5
169.869,0,219.642
171.408,0,243.449
156.499,0,252.382
133.879,0,261.814
142.616,0,277.187
179.119,0,242.951
187.857,0,258.324
188.883,0,274.195
158.551,0,284.126
153.406,0,324.303
122.561,0,326.297
173.974,0,283.128
199.16,0,313.376
201.212,0,345.119
165.236,0,267.755
183.752,0,194.837
21
125,0,-302
178.372,0,211.313
176.602,0,242.705
168.887,0,242.27
144.858,0,256.662
151.246,0,280.641
184.318,0,243.14
191.148,0,259.271
197.978,0,275.402
166.233,0,289.358
171.737,0,329.033
141.761,0,311.598
182.106,0,282.38
203.482,0,315.077
209.427,0,346.903
175.275,0,266.249
221.37,0,135.007
22
137,0,-303
196.952,0,216.139
187.614,0,239.651
179.177,0,247.188
154.765,0,253.825
160.951,0,286.225
203.139,0,248.539
202.238,0,264.514
209.775,0,272.951
184.463,0,295.562
190.199,0,335.949
167.138,0,318.624
192.45,0,296.013
215.062,0,321.325
204.823,0,360.812
185.813,0,271.601
142.275,0,333.248
23
151,0,-303
199.266,0,212.572
195.938,0,243.773
188.156,0,242.943
163.978,0,248.253
168.432,0,280.284
211.502,0,245.433
209.838,0,261.034
215.956,0,277.464
198.728,0,291.404
210.964,0,324.265
192.072,0,353.806
206.51,0,292.234
210.964,0,324.265
188.45,0,313.975
201.224,0,268.004
167.894,0,359.116
24
162,0,-303.5
209.269,0,216.829
210.618,0,248.709
194.633,0,249.386
170.654,0,250.4
179.659,0,273.973
226.604,0,248.033
227.616,0,271.944
235.946,0,279.575
212.642,0,296.53
237.632,0,319.426
205.998,0,328.749
212.642,0,296.53
237.632,0,319.426
191.361,0,361.306
211.63,0,272.62
167.72,0,370.291
25
173.5,0,-303.5
219.494,0,219.175
220.498,0,242.887
204.86,0,243.549
189.89,0,260.018
190.225,0,267.922
236.47,0,250.129
237.474,0,273.841
245.293,0,273.511
215.02,0,298.546
216.357,0,330.162
186.084,0,355.198
230.323,0,289.98
254.784,0,312.7
232.33,0,337.405
221.835,0,274.503
272.222,0,169.435
26
185.5,0,-303.5
231.284,0,216.248
232.636,0,248.219
216.651,0,248.896
201.341,0,265.558
209.334,0,265.219
240.967,0,255.874
249.637,0,271.521
257.629,0,271.183
226.673,0,296.514
267.313,0,310.809
269.004,0,350.773
234.665,0,296.176
228.363,0,336.479
188.737,0,346.162
233.651,0,272.198
301.528,0,173.24
27
198.5,0,-304.5
243.867,0,216.676
243.622,0,248.586
227.956,0,248.466
212.106,0,272.278
227.834,0,264.421
251.455,0,248.646
266.938,0,272.699
282.665,0,264.842
243.255,0,296.451
274.404,0,320.624
281.931,0,360.572
243.255,0,296.451
235.116,0,336.279
203.783,0,336.039
243.439,0,272.519
290.315,0,288.834
28
212.5,0,-305
262.698,0,221.024
254.541,0,252.354
238.708,0,252.233
230.611,0,275.715
246.564,0,260.141
270.374,0,252.476
286.086,0,268.292
302.039,0,252.719
254.179,0,299.44
261.795,0,338.738
230.189,0,330.648
262.096,0,299.5
277.748,0,323.165
285.363,0,362.463
254.36,0,275.897
309.715,0,284.17
29
224.5,0,-306.5
265.262,0,226.184
263.884,0,249.883
255.977,0,249.423
255.059,0,265.223
263.884,0,249.883
279.697,0,250.802
294.592,0,267.521
318.771,0,261
269.035,0,297.741
290.459,0,338.618
280.715,0,369.757
269.035,0,297.741
282.552,0,338.159
250.925,0,336.32
270.413,0,274.042
325.3,0,285.159
30
242.5,0,-308.5
279.369,0,228.558
280.613,0,252.134
264.794,0,252.968
281.027,0,259.993
279.784,0,236.417
288.936,0,259.576
313.077,0,266.183
328.481,0,257.491
275.604,0,307.562
285.585,0,346.438
263.102,0,371.265
275.19,0,299.703
316.393,0,329.052
271.011,0,370.848
282.27,0,283.569
240.653,0,246.361
31
250.5,0,-310.5
291.091,0,226.083
289.419,0,257.691
281.661,0,257.281
297.595,0,250.2
336.387,0,252.252
297.177,0,258.102
320.453,0,259.333
336.387,0,252.252
286.911,0,305.103
292.578,0,345.024
260.291,0,367.088
302.427,0,305.924
332.625,0,323.37
307.677,0,353.747
295.923,0,281.808
243.705,0,239.425
32
260.5,0,-311.5
309.999,0,226.177
303.666,0,258.234
295.548,0,250.656
310.713,0,242.03
309.999,0,226.177
311.428,0,257.884
334.712,0,256.835
342.473,0,256.486
305.451,0,297.867
345.686,0,327.826
347.471,0,367.46
305.808,0,305.794
292.071,0,346.127
261.739,0,363.379
304.737,0,282.014
263.788,0,236.201
33
274.5,0,-312.5
315.77,0,224.648
321.691,0,256.869
313.935,0,256.421
330.824,0,233.487
316.687,0,208.761
329.447,0,257.317
344.96,0,258.213
361.39,0,243.222
318.938,0,304.529
308.429,0,351.74
276.945,0,357.892
327.153,0,297.033
356.343,0,330.598
369.562,0,371.211
320.315,0,280.699
276.071,0,238.294
34
285.5,0,-313.5
332.227,0,227.201
335.238,0,258.709
327.351,0,259.463
340.114,0,226.447
329.969,0,203.569
343.125,0,257.956
358.147,0,248.571
373.168,0,239.186
332.621,0,314.603
336.385,0,353.989
295.443,0,342.004
348.395,0,313.096
367.18,0,343.097
370.944,0,382.483
337.497,0,282.341
284.151,0,223.846
35
297.5,0,-315.5
341.213,0,228.015
344.224,0,259.516
336.49,0,260.255
341.966,0,235.89
338.956,0,204.389
359.692,0,258.038
374.407,0,248.684
380.636,0,232.195
348.74,0,306.767
360.989,0,353.28
328.548,0,340.486
356.474,0,306.028
375.705,0,343.926
364,0,384.781
346.482,0,283.142
301.791,0,223.836
36
310.5,0,-317.5
361.44,0,227.255
358.312,0,259.687
350.633,0,260.803
352.623,0,220.542
342.668,0,206.001
365.992,0,258.57
379.074,0,240.68
384.478,0,223.906
365.14,0,306.66
385.051,0,335.743
353.195,0,332.379
365.14,0,306.66
364.289,0,354.749
352.344,0,380.468
361.726,0,283.173
306.547,0,227.24
37
323.5,0,-319.5
370.046,0,221.374
371.508,0,252.744
371.508,0,252.744
385.933,0,228.493
385.202,0,212.808
363.747,0,253.106
354.524,0,222.097
337.906,0,199.293
373.7,0,299.8
367.767,0,339.374
345.946,0,371.829
373.7,0,299.8
413.601,0,321.519
375.162,0,331.17
372.604,0,276.272
407.023,0,180.353
38
336.5,0,-321.5
377.077,0,217.359
378.563,0,249.238
370.811,0,249.599
361.945,0,226.051
345.328,0,202.865
386.314,0,248.876
385.2,0,224.968
392.209,0,208.667
388.171,0,288.725
428.043,0,310.827
405.902,0,335.82
388.171,0,288.725
374.896,0,337.265
345.004,0,362.618
387.428,0,272.785
413.978,0,175.705
39
351.5,0,-323
381.121,0,213.252
385.983,0,244.529
378.243,0,245.732
366.856,0,223.478
347.728,0,202.427
393.723,0,243.325
390.077,0,219.868
395.386,0,203.027
401.016,0,290.24
442.149,0,299.862
430.315,0,325.726
401.016,0,290.24
383.873,0,332.946
355.342,0,353.397
397.37,0,266.783
389.95,0,372.041
40
365.5,0,-325
391.818,0,215.033
390.143,0,239.859
382.559,0,241.819
369.065,0,220.913
347.988,0,201.967
397.727,0,237.899
393.788,0,222.655
395.463,0,197.829
409.545,0,283.631
451.405,0,289.075
444.116,0,323.483
401.961,0,285.591
396.641,0,327.62
368.274,0,343.082
396.052,0,262.725
323.56,0,232.672
41
378.5,0,-328
392.988,0,206.442
399.205,0,237.485
391.443,0,239.04
371.255,0,218.867
351.067,0,198.694
399.205,0,237.485
402.305,0,212.648
397.642,0,189.366
424.056,0,280.94
456.661,0,282.482
462.878,0,313.526
416.294,0,282.495
416.303,0,322.854
380.599,0,346.149
403.868,0,260.768
347.995,0,344.607
42
391.5,0,-330.5
392.627,0,202.067
395.973,0,234.882
388.449,0,237.599
380.296,0,215.027
357.095,0,197.889
403.498,0,232.164
405.587,0,214.398
404.959,0,189.108
427.327,0,274.593
467.666,0,268.529
473.729,0,308.868
419.803,0,277.31
425.866,0,317.649
406.639,0,358.616
411.65,0,254.737
335.151,0,231.332
43
403.5,0,-335.5
394.857,0,209.651
396.908,0,234.811
399.998,0,242.19
380.419,0,215.696
367.021,0,203.96
407.216,0,239.167
405.166,0,214.007
403.115,0,188.847
429.885,0,273.041
469.068,0,265.306
477.299,0,305.225
422.666,0,276.063
438.115,0,312.959
439.127,0,355.901
413.396,0,253.926
422.72,0,154.618
44
418.5,0,-337.5
404.436,0,206.488
400.805,0,234.91
404.29,0,242.11
383.303,0,216.718
362.316,0,191.325
404.29,0,242.11
407.921,0,213.688
404.508,0,188.676
428.763,0,274.703
467.47,0,264.854
481.413,0,293.657
428.763,0,274.703
453.237,0,307.297
449.533,0,353.53
418.306,0,253.101
344.597,0,226.567
45
428.5,0,-340.5
400.824,0,221.679
406.199,0,236.75
406.199,0,236.75
387.915,0,209.296
372.318,0,189.378
406.199,0,236.75
387.915,0,209.296
372.318,0,189.378
434.706,0,269.051
472.382,0,255.615
483.131,0,285.755
429.858,0,279.273
470.748,0,298.665
491.719,0,333.653
421.796,0,256.668
428.17,0,441.252
46
438.5,0,-344.5
396.417,0,230.187
415.409,0,246.636
408.69,0,250.663
396.417,0,230.187
375.962,0,196.06
415.409,0,246.636
412.482,0,211.28
417.738,0,189.575
435.864,0,280.762
465.367,0,253.801
488.45,0,277.075
435.864,0,280.762
475.012,0,285.129
498.095,0,308.403
423.591,0,260.286
354.641,0,236.672
47
449.5,0,-346.5
394.725,0,220.071
414.405,0,245.303
408.097,0,250.223
403.177,0,243.915
389.805,0,213.762
420.713,0,240.383
418.569,0,211.618
427.654,0,184.242
437.618,0,288.072
465.626,0,245.935
491.615,0,266.248
439.006,0,276.844
474.078,0,269.78
485.307,0,271.168
429.166,0,264.227
458.562,0,210.862
48
459.5,0,-349.5
396.374,0,220.772
414.605,0,246.867
403.558,0,244.877
418.469,0,224.751
424.264,0,191.578
414.605,0,246.867
418.469,0,224.751
428.822,0,198.101
437.395,0,279.486
456.169,0,237.245
491.938,0,260.796
443.884,0,274.952
460.727,0,243.768
487.38,0,254.272
428.279,0,266.439
425.502,0,151.88
49
469.5,0,-352.5
404.441,0,225.252
413.008,0,248.871
408.098,0,242.609
399.531,0,218.99
384.799,0,200.205
419.172,0,244.037
421.679,0,221.846
424.187,0,199.655
448.634,0,281.607
453.649,0,237.225
491.783,0,247.771
443.724,0,275.346
458.559,0,243.487
491.783,0,247.771
433.903,0,262.822
457.41,0,203.939
50
478.5,0,-356.5
397.187,0,217.176
405.636,0,240.644
410.507,0,246.856
397.187,0,217.176
382.574,0,198.542
411.8,0,235.811
425.421,0,215.098
421.843,0,197.841
447.19,0,268.246
451.069,0,235.11
485.467,0,228.198
447.19,0,268.246
444.905,0,239.944
479.303,0,233.031
426.413,0,254.445
350.461,0,233.756
51
488.5,0,-360.5
391.351,0,236.259
413.65,0,247.837
413.65,0,247.837
396.979,0,219.613
385.875,0,197.075
419.247,0,242.356
424.874,0,225.71
424.934,0,203.378
458.247,0,270.991
447.203,0,226.121
475.128,0,221.052
452.679,0,265.305
441.605,0,231.601
475.128,0,221.052
435.948,0,259.414
352.352,0,207.625
52
497.5,0,-363.5
386.701,0,235.804
415.2,0,249.979
415.2,0,249.979
407.928,0,228.864
393.531,0,204.205
415.2,0,249.979
400.803,0,225.32
526.151,0,366.407
461.438,0,264.228
443.404,0,229.012
468.119,0,215.059
450.824,0,267.698
443.404,0,229.012
468.119,0,215.059
436.575,0,260.61
347.294,0,189.956
53
506.5,0,-367.5
387.843,0,239.133
417.193,0,251.882
420.381,0,244.545
404.743,0,220.307
399.629,0,191.92
417.193,0,251.882
404.743,0,220.307
399.629,0,191.92
457.069,0,260.481
440.468,0,218.381
472.043,0,205.931
457.069,0,260.481
437.28,0,225.719
464.705,0,202.743
435.056,0,250.919
373.466,0,171.832
54
515.5,0,-370.5
385.849,0,238.862
416.265,0,248.243
416.265,0,248.243
420.882,0,233.272
407.304,0,196.295
418.574,0,240.757
407.982,0,221.096
404.995,0,203.78
456.594,0,252.482
433.103,0,220.646
457.545,0,195.394
446.681,0,257.623
433.103,0,220.646
457.545,0,195.394
433.782,0,245.447
413.006,0,312.816
55
524.5,0,-374.5
390.147,0,239.827
418.991,0,239.895
425.637,0,244.348
425.705,0,215.504
419.059,0,211.051
421.184,0,250.994
414.606,0,217.696
416.867,0,199.951
454.482,0,244.416
436.805,0,213.311
447.972,0,182.274
434.476,0,259.901
425.705,0,215.504
,,
436.736,0,242.156
521.077,0,231.261
56
532.5,0,-377.5
388.527,0,238.224
415.473,0,227.933
426.816,0,214.101
439.93,0,192.467
435.67,0,175.093
419.733,0,245.307
421.504,0,237.506
420.785,0,204.529
462.282,0,238.558
480.375,0,267.275
,,
458.741,0,254.161
470.802,0,273.305
492.436,0,286.419
437.107,0,241.047
420.452,0,278.284
57
540.5,0,-380.5
382.982,0,230.084
411.471,0,228.161
422.25,0,225.245
419.927,0,196.959
417.605,0,168.672
414.556,0,238.893
423.012,0,207.69
429.944,0,211.598
456.908,0,244.785
459.231,0,273.072
,,
453.061,0,251.609
455.384,0,279.896
476.179,0,291.62
432.266,0,239.885
578.559,0,223.445
58
548.5,0,-383.5
385.132,0,220.439
413.655,0,219.106
417.642,0,212.363
422.755,0,188.085
417.032,0,166.499
416.517,0,229.899
430.216,0,238
,,
455.877,0,225.873
,,
,,
447.902,0,239.359
,,
,,
434.203,0,231.257
518.035,0,198.929
59
555.5,0,-387.5
387.847,0,218.244
420.54,0,220.623
427.07,0,211.566
423.126,0,188.399
417.867,0,157.51
421.855,0,228.346
427.07,0,211.566
319.963,0,341.046
462.392,0,229.39
,,
,,
455.863,0,238.448
,,
,,
437.544,0,225.675
274.079,0,213.775
60
563.5,0,-390.5
383.804,0,214.065
416.573,0,213.251
418.255,0,205.6
423.303,0,182.648
412.807,0,156.279
414.891,0,220.901
419.938,0,197.949
418.896,0,165.638
449.342,0,212.436
,,
,,
447.66,0,220.087
,,
,,
432.116,0,216.669
406.478,0,259.154
61
569.5,0,-393.5
385.938,0,212.372
409.825,0,205.262
417.967,0,197.617
419.31,0,158.057
411.975,0,141.965
409.288,0,221.086
425.84,0,197.885
,,
448.922,0,214.511
,,
,,
440.78,0,222.156
,,
,,
425.571,0,205.797
336.55,0,274.065
62
576.5,0,-396.5
378.396,0,204.099
406.563,0,200.119
410.006,0,192.99
420.126,0,153.92
416.267,0,125.682
410.214,0,210.673
413.449,0,185.861
423.985,0,182.158
438.172,0,189.01
,,
,,
434.729,0,196.139
416.891,0,178.732
,,
424.193,0,199.842
400.093,0,249.744
63
582.5,0,-399.5
,,
414.885,0,193.978
,,
,,
,,
407.1,0,192.777
,,
,,
,,
431.122,0,140.411
,,
440.656,0,181.934
431.122,0,140.411
420.38,0,106.712
,,
457.976,0,224.658
64
590.5,0,-402.5
,,
,,
,,
,,
,,
,,
,,
419.377,0,113.839
,,
,,
,,
,,
,,
,,
,,
470.12,0,212.687
65
595.5,0,-405.5
384.491,0,181.113
,,
,,
,,
,,
419.991,0,178.106
,,
,,
,,
,,
304.114,0,340.943
,,
,,
297.291,0,345.08
,,
534.698,0,182.624
66
601.5,0,-408.5
391.68,0,170.263
411.875,0,158.019
414.583,0,147.302
429.441,0,111.069
437.566,0,78.9179
414.583,0,147.302
429.441,0,111.069
437.566,0,78.9179
434.778,0,135.057
,,
291.861,0,339.682
424.024,0,132.503
407.931,0,105.961
291.861,0,339.682
418.607,0,153.937
479.033,0,208.049
67
606.5,0,-411.5
379.027,0,171.759
410.296,0,160.714
410.296,0,160.714
430.884,0,100.692
437.689,0,68.9821
406.764,0,150.239
434.329,0,93.6133
399.615,0,111.737
427.61,0,142.876
427.438,0,107.77
441.134,0,61.9038
431.056,0,135.797
406.592,0,115.133
441.134,0,61.9038
420.633,0,139.479
448.972,0,240.83
68
613.5,0,-414.5
381.987,0,154.25
401.992,0,141.356
404.456,0,130.536
438.523,0,80.883
450.12,0,54.9443
404.456,0,130.536
398.513,0,106.67
450.12,0,54.9443
431.129,0,113.344
431.854,0,85.1809
,,
424.461,0,117.642
431.854,0,85.1809
,,
421.997,0,128.463
421.562,0,230.296
69
616.5,0,-417.5
402.556,0,143.833
421.498,0,117.642
426.51,0,123.566
425.534,0,134.557
450.335,0,42.4203
421.498,0,117.642
436.405,0,74.5355
,,
420.522,0,128.633
430.416,0,79.6023
455.347,0,48.3445
415.51,0,122.708
430.416,0,79.6023
455.347,0,48.3445
420.522,0,128.633
464.525,0,132.062
70
619.5,0,-421.5
378.273,0,137.896
404.863,0,118.629
415.943,0,117.585
,,
390.83,0,159.06
404.863,0,118.629
402.648,0,169.12
379.75,0,160.104
,,
441.056,0,76.1101
,,
,,
429.976,0,77.1544
,,
,,
397.479,0,258.997
71
624.5,0,-422.5
378.892,0,116.546
401.712,0,125.653
407.622,0,130.682
404.161,0,158.692
382.157,0,160.598
389.078,0,104.58
,,
382.157,0,160.598
422.084,0,101.72
436.546,0,72.7578
461.194,0,31.8293
411.082,0,102.673
430.637,0,67.728
456.101,0,37.8124
411.898,0,113.686
386.044,0,287.724
72
624.5,0,-425.5
387.023,0,140.861
410.276,0,124.677
418.104,0,124.562
410.625,0,148.434
402.913,0,156.469
402.447,0,124.792
410.043,0,108.839
386.674,0,117.103
425.467,0,92.7702
456.315,0,60.6331
471.739,0,44.5646
433.179,0,84.7359
456.315,0,60.6331
471.739,0,44.5646
417.871,0,108.724
457.246,0,123.986
73
630.5,0,-427.5
422.86,0,95.9986
402.981,0,106.003
398.252,0,95.9304
392.559,0,136.153
375.767,0,113.472
410.315,0,108.538
399.893,0,138.688
374.803,0,163.767
,,
440.616,0,68.3842
458.372,0,40.7699
,,
433.282,0,65.849
458.372,0,40.7699
402.981,0,106.003
430.389,0,216.733
74
632.5,0,-429.5
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
458.514,0,47.8238
,,
,,
,,
,,
435.913,0,208.216
75
640.5,0,-429.5
,,
,,
,,
,,
395.267,0,104.549
,,
442.934,0,61.7744
462.847,0,51.7288
,,
,,
,,
,,
,,
,,
,,
432.604,0,210.564
76
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
77
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
78
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
79
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
80
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
81
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
82
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
83
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
84
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
85
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
86
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
87
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
88
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
89
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
90
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
91
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
92
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
93
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
94
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
95
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
96
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
97
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
98
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
99
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
100
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
101
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
102
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
103
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
104
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
105
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
106
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
